epoch,total_loss,data_loss,boundary_loss,pde_loss,u_l2_error,k_l2_error,learning_rate
502,0.1173429474234581,0.0010453395429067315,0.0004101483122212812,0.004353755956981331,0.020635506138205528,0.20974613726139069,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
503,0.11374201104044915,0.0010429109097458422,0.00039439141983166337,0.0027535022818483412,0.020574312657117844,0.2099914401769638,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
504,0.11149776205420495,0.0010413308977149428,0.0003833867347566411,0.001765402453020215,0.02057797461748123,0.21001841127872467,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
505,0.11230090335011482,0.001040293648838997,0.00038614408986177297,0.0022050492698326707,0.020473776385188103,0.2100304216146469,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
506,0.11432436779141426,0.0010393402073532343,0.0003870666085276753,0.0032598405028693377,0.02017107978463173,0.2101883888244629,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
507,0.11454090774059296,0.0010385890491306782,0.0003826194762950763,0.0034279026323929427,0.020362358540296555,0.2103232741355896,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
508,0.11754036471247672,0.0010374487261287867,0.00038034506724216044,0.004996021091938019,0.020112520083785057,0.21041348576545715,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
509,0.11637022495269775,0.0010357197956182063,0.0004056509380461648,0.00437086783349514,0.020344022661447525,0.21044206619262695,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
510,0.117162174731493,0.0010373553493991494,0.0003781478211749345,0.004822580795735121,0.020697282627224922,0.21056950092315674,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
511,0.11464907377958297,0.0010360729531385005,0.00038713659159839153,0.003585207893047482,0.020561350509524345,0.21064096689224243,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
512,0.1114121474325657,0.001035495544783771,0.000370132943498902,0.002080630691489205,0.020208828151226044,0.21080076694488525,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
513,0.11080180406570435,0.001035447046160698,0.00035478568461257967,0.0018546218634583056,0.02034934237599373,0.21087773144245148,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
514,0.11001535207033157,0.0010333501151762903,0.00035526326100807635,0.001563854212872684,0.019831549376249313,0.21087194979190826,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
515,0.11042880639433861,0.0010312353144399822,0.0003642917406978086,0.0018311787629500032,0.019994335249066353,0.2110360562801361,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
516,0.11004921942949294,0.0010305546340532601,0.0003584054415114224,0.0017048503970727325,0.020234493538737297,0.21112070977687836,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
517,0.11043374985456467,0.0010307741235010327,0.00034738676040433345,0.0019412346184253693,0.019700590521097183,0.2110484540462494,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
518,0.11548961997032166,0.0010290248552337288,0.00036717422772198917,0.004457696061581373,0.02004828117787838,0.21117812395095825,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
519,0.11316633969545364,0.001029621041379869,0.0003533063398208469,0.0033355858060531316,0.01962261274456978,0.21125467121601105,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
520,0.11085035130381585,0.001028063998091966,0.00035467167326714845,0.002248616679571569,0.020194046199321747,0.21157565712928772,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
521,0.1096385546028614,0.0010297870147041976,0.0003186653659213334,0.001736599626019597,0.019515791907906532,0.2114824801683426,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
522,0.11089668422937393,0.001025725109502673,0.00035719992883969097,0.002376087394077331,0.01941480115056038,0.21155373752117157,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
523,0.11106233447790145,0.0010266145691275597,0.00033926356409210714,0.002504120010416955,0.019485043361783028,0.21162769198417664,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
524,0.11042542904615402,0.0010252255597151816,0.0003282156423665583,0.00231035832548514,0.019388850778341293,0.21182718873023987,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
525,0.11270152479410171,0.0010249066399410367,0.0003321602969663218,0.003444628871511668,0.01958218589425087,0.21183525025844574,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
526,0.11505743265151977,0.001023090851958841,0.0003340632567415014,0.00470385606167838,0.019615674391388893,0.21201546490192413,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
527,0.1295332655310631,0.0010259698028676212,0.00035606251913122833,0.011687830975279211,0.019495634362101555,0.21221867203712463,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
528,0.11872233748435974,0.0010240460163913668,0.00037054124404676256,0.006306160963140428,0.019335538148880005,0.21212710440158844,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
529,0.1118212878704071,0.0010226026293821632,0.00034173815220128745,0.0030718220863491298,0.019621102139353752,0.21232719719409943,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
530,0.11469194442033767,0.0010254227556288243,0.0003086207696469501,0.004531730269081891,0.019790416583418846,0.21251216530799866,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
531,0.11151467487215996,0.001023024064488709,0.00031631069723516705,0.0030245809233747424,0.019726138561964035,0.21261736750602722,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
532,0.11324308142066002,0.0010228884406387807,0.0003134661528747529,0.00390978780342266,0.019179759547114372,0.21261024475097656,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
533,0.11504623666405678,0.0010205168393440545,0.00032765196810942144,0.0048590169637463985,0.019336365163326263,0.21279141306877136,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
534,0.11830380856990814,0.00102160950191319,0.00032831065473146734,0.00642987642204389,0.01937532238662243,0.2126137912273407,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
535,0.11354184076189995,0.0010201856959611178,0.00030809671734459697,0.004221152362879366,0.01955181360244751,0.21272705495357513,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
536,0.1107818104326725,0.0010179900680668652,0.0003127702133497223,0.0029275510576553644,0.01935216411948204,0.2129068821668625,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
537,0.10926527008414269,0.001017303764820099,0.00030406791192945094,0.002247107564471662,0.01892460137605667,0.2129828929901123,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
538,0.11072842329740525,0.0010173211107030512,0.0003062762756599113,0.002966775477398187,0.01877167820930481,0.21307677030563354,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
539,0.10855696201324463,0.0010156456381082534,0.0003000707278260961,0.001995844964403659,0.019268890842795372,0.2132502943277359,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
540,0.10840988606214523,0.001015560911037028,0.00029158315301174297,0.0019689826644025744,0.018914764747023582,0.21333047747612,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
541,0.11153115257620812,0.0010138205136172474,0.0003127226053038612,0.003510938282124698,0.019131101667881012,0.21346868574619293,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
542,0.10950741618871689,0.0010153335868380963,0.00028792740195058284,0.0025473927147686482,0.01868007518351078,0.21355105936527252,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
543,0.11040959656238555,0.0010131289483979345,0.0003033880406292155,0.003031411429401487,0.01871212013065815,0.21365179121494293,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
544,0.10870627537369729,0.0010125152533873917,0.00028570581634994595,0.002298845490440726,0.018973544239997864,0.21374960243701935,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
545,0.1091779462993145,0.0010129748028703035,0.00027651207346934825,0.002557673107367009,0.018498767167329788,0.21385937929153442,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
546,0.10663360804319381,0.0010102896369062365,0.00029599838017020376,0.0013223312387708574,0.018567534163594246,0.21391549706459045,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
547,0.10718801468610764,0.001010907010640949,0.0002698165932088159,0.0016995730460621417,0.01844640076160431,0.21406374871730804,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
548,0.11008805632591248,0.001008998102042824,0.00029024884279351684,0.003142879460938275,0.018542617559432983,0.21410590410232544,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
549,0.10935589373111725,0.0010089160408824683,0.00028962335491087285,0.002784027985762805,0.018199443817138672,0.214296355843544,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
550,0.11058382764458656,0.0010094059631228446,0.00026233007374685256,0.0035099646192975342,0.018400000408291817,0.21452058851718903,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
551,0.11239984557032585,0.0010080410167574883,0.0002761398471193388,0.004417173005640507,0.018201757222414017,0.2145080417394638,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
552,0.11035418137907982,0.0010068937786854803,0.0002923790772911161,0.0033705062582157553,0.018537230789661407,0.21464823186397552,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
553,0.10986835733056069,0.001008021761663258,0.0002541870650020428,0.003262155083939433,0.018625160679221153,0.214805468916893,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
554,0.10835731700062752,0.0010061356239020824,0.00027847817982546986,0.0024794859695248307,0.01814693957567215,0.21474704146385193,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
555,0.10764647424221038,0.0010054604848846794,0.000273652802570723,0.0021819483605213462,0.01855919137597084,0.21499456465244293,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
556,0.109083192050457,0.0010068299830891191,0.00024957515706773846,0.002952220558654517,0.018445804715156555,0.21495212614536285,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
557,0.10891755297780037,0.0010051310528069735,0.0002638156176544726,0.002883146202657372,0.018330221995711327,0.21509672701358795,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
558,0.1076445572078228,0.0010041105793789028,0.0002618696016725153,0.0023074015742167832,0.018474053591489792,0.21527203917503357,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
559,0.10630445778369904,0.0010042462847195566,0.00024383291165577247,0.0017207502853125334,0.018105389550328255,0.21543456614017487,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
560,0.10929991379380226,0.0010027296026237308,0.0002486300814780407,0.0032703268341720106,0.018270408734679222,0.21552589535713196,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
561,0.11017960757017135,0.00100397658534348,0.00024991302489070223,0.0036414084839634596,0.017821120098233223,0.21564504504203796,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
562,0.12259890884160995,0.001003557932563126,0.0002829670163919218,0.009706722083501517,0.018219970166683197,0.21585112810134888,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
563,0.13282549306750296,0.001004944392479956,0.00029404779197648165,0.014695287332870066,0.018035398796200752,0.21578918397426605,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
564,0.12489727586507797,0.0010048983036540448,0.00025988303241319954,0.010904306545853615,0.01866663619875908,0.2158212512731552,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
565,0.12023461610078812,0.0010065603419207036,0.0002339657861739397,0.008619461301714182,0.01823776587843895,0.2157527357339859,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
566,0.13263399675488471,0.0010039715678431093,0.00028270002512726934,0.014704919466748834,0.01808811165392399,0.21583248674869537,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
567,0.129087994992733,0.0010048434603959322,0.00026758245803648606,0.012963912170380353,0.018699269741773605,0.21574097871780396,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
568,0.12261519357562065,0.0010033249622210861,0.00027409026806708426,0.009770896180998533,0.018158284947276115,0.21603001654148102,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
569,0.11653411164879798,0.0010037279222160577,0.00026028160355053844,0.006779250199906528,0.018642285838723183,0.21599888801574707,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
570,0.11527931541204453,0.001002789626363665,0.000247709610266611,0.0062616286799311634,0.017395220696926117,0.21598784625530243,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
571,0.10898141637444496,0.0010012551210820675,0.00023641616280656308,0.003245871001854539,0.018355201929807663,0.21630868315696716,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
572,0.10739481076598167,0.0010014225263148546,0.0002184140743338503,0.002534208499127999,0.01761183887720108,0.2162337452173233,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
573,0.10740212872624397,0.0009982862160541118,0.0002484886485035531,0.002544309676159173,0.017888356000185013,0.21648244559764862,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
574,0.10620517134666443,0.0009978522313758731,0.00023961630649864673,0.0020118925196584312,0.017424006015062332,0.21652472019195557,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
575,0.1067961759865284,0.0009970068116672338,0.00023257496650330722,0.002384872199036181,0.01758088916540146,0.2167300283908844,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
576,0.10587415099143982,0.0009974390617571772,0.00022099615016486497,0.0019601411535404623,0.017553076148033142,0.21685276925563812,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
577,0.10568343475461006,0.0009955369052477181,0.00023052904871292412,0.0019122272729873656,0.017527004703879356,0.21697916090488434,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
578,0.10611336305737495,0.0009957348695024848,0.00022516534372698515,0.0021441112039610744,0.017606856301426888,0.21707342565059662,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
579,0.10517701134085655,0.0009950524778105318,0.0002182458440074697,0.0017446519224904478,0.017684455960989,0.21717937290668488,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
580,0.10419711768627167,0.000994442601222545,0.00022562422964256257,0.0012483070546295493,0.017430704087018967,0.21734793484210968,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
581,0.10547540411353111,0.0009940215735696257,0.00020789944392163306,0.0019971266388893127,0.017382141202688217,0.21757999062538147,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
582,0.10522936731576919,0.000993404840119183,0.00020566999592119828,0.0019160921918228268,0.017160689458251,0.21771974861621857,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
583,0.1058818019926548,0.0009910070220939815,0.00022314070083666592,0.0022748465766198934,0.017031380906701088,0.21788233518600464,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
584,0.10919351056218148,0.0009918826166540385,0.00021331350144464522,0.003936057083774358,0.017257601022720337,0.21795257925987244,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
585,0.11362459063529969,0.0009927886654622852,0.00022193034092197195,0.006063209660351276,0.01708192192018032,0.21789847314357758,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
586,0.10924169346690178,0.0009925789781846106,0.00021861102140974253,0.003898842027410865,0.0170072503387928,0.21811069548130035,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
587,0.11088500320911407,0.000989838654641062,0.00021764008706668392,0.0048623689101077614,0.01718459464609623,0.218119814991951,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
588,0.11956181079149246,0.0009934300556778907,0.00020329211256466805,0.009092942555435002,0.01686996966600418,0.21810485422611237,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
589,0.1244591236114502,0.0009903616271913051,0.0002749805949861184,0.011336578894406557,0.018051857128739357,0.21818944811820984,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
590,0.11827475652098655,0.0009959901217371225,0.00020358189794933423,0.008319962327368558,0.017228171229362488,0.21819838881492615,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
591,0.11029535681009292,0.0009905300568789244,0.00019478641770547255,0.004647242836654186,0.01739700697362423,0.2184489220380783,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
592,0.10845846980810166,0.0009914604481309653,0.00019903793727280573,0.0036610221373848616,0.016907479614019394,0.2185487449169159,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
593,0.1042701281607151,0.0009889621636830271,0.00021247227268759162,0.0016245939652435482,0.017214225605130196,0.21869392693042755,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
594,0.10539013892412186,0.0009902075631543993,0.00019448758685030042,0.0022122535039670764,0.01688309758901596,0.21873731911182404,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
595,0.11556176766753197,0.000991737167350948,0.00020846244296990335,0.007151714409701526,0.01727212220430374,0.21868833899497986,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
596,0.12026628330349923,0.000995159021113068,0.0002048259266302921,0.00935106084216386,0.016708364710211754,0.2187674641609192,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
597,0.11118241772055626,0.0009861909318715334,0.00022984756215009837,0.005132423911709339,0.016805237159132957,0.2189653068780899,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
598,0.10674268901348113,0.0009901928366161882,0.00017869746807264164,0.002968214964494109,0.016614247113466263,0.2190336436033249,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
599,0.10677401423454284,0.0009868236375041306,0.00019581567466957494,0.0030667467974126337,0.016979079693555832,0.21911320090293884,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
600,0.10841640084981918,0.000987604178953916,0.00019748125050682573,0.0038405845989473164,0.017020000144839287,0.2192612737417221,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
601,0.10444847494363785,0.0009863084414973855,0.00019386217027204112,0.0019395048380829393,0.017205648124217987,0.2194465547800064,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
602,0.10304043218493461,0.0009866838925518095,0.00017785171075956896,0.0012967624701559544,0.016936104744672775,0.21956588327884674,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
603,0.10500322207808495,0.00098565072985366,0.00018063564057229086,0.002315897302469239,0.01635500229895115,0.2196025550365448,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
604,0.10537914410233498,0.0009861526545137168,0.00017691426328383386,0.0024973680323455484,0.016582945361733437,0.21988573670387268,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
605,0.1038488768041134,0.0009829455288127066,0.00018389164906693623,0.0018577033944893629,0.016417143866419792,0.21996770799160004,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
606,0.1033180758357048,0.000982615794055164,0.00017725732905091718,0.0016419606603449211,0.01663016527891159,0.22004106640815735,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
607,0.10601662918925285,0.0009832339943386613,0.00018144027853850275,0.002939413068816066,0.01648693159222603,0.22034861147403717,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
608,0.10486233383417129,0.0009819240425713361,0.00017634643591009081,0.0024532327253837137,0.016570011153817177,0.22054879367351532,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
609,0.10345699489116669,0.000981507811229676,0.00017701539618428797,0.0017680289631243796,0.016382507979869843,0.22056667506694794,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
610,0.10203074142336846,0.0009812089381739497,0.00016147767164511606,0.001147536578355357,0.016533177345991135,0.22076018154621124,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
611,0.10220807045698166,0.0009800411644391716,0.00016807978390716017,0.001261579286074266,0.016231391578912735,0.22080083191394806,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
612,0.10300540402531624,0.000980161444749683,0.00016135720070451499,0.001687844138359651,0.016319340094923973,0.22105814516544342,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
613,0.10620314925909043,0.0009794231154955924,0.0001598070841282606,0.003331383131444454,0.015828033909201622,0.22115136682987213,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
614,0.10323565825819969,0.0009785547212231905,0.0001707239804090932,0.0018364720977842807,0.016038116067647934,0.22140122950077057,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
615,0.10560564398765564,0.000978429999668151,0.00016596839996054768,0.0030514802143443375,0.01592659391462803,0.2213900238275528,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
616,0.10265150889754296,0.000977854972006753,0.00015303582476917655,0.0016678255808074028,0.0160779170691967,0.22159303724765778,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
617,0.10724453032016754,0.000977559870807454,0.0001634184445720166,0.003927179705351591,0.01607806235551834,0.22196432948112488,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
618,0.1110364779829979,0.0009772249846719205,0.00016835775750223547,0.005815200286451727,0.015491422265768051,0.22193370759487152,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
619,0.11598126515746117,0.0009794558805879205,0.00016901404451346024,0.008172768342774361,0.016397815197706223,0.22182808816432953,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
620,0.10518648996949195,0.0009788637747988106,0.00016933947918005288,0.002803357061930001,0.01580631546676159,0.2219115048646927,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
621,0.10352692455053329,0.0009778098668903113,0.00014891437749611213,0.0021283973241224886,0.01623225212097168,0.22207827866077423,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
622,0.10188438221812249,0.0009778503910638392,0.00013792470272164792,0.0013600485981442034,0.016164442524313927,0.22228017449378967,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
623,0.10345430299639702,0.0009761592140421271,0.00014774893352296204,0.002180445654084906,0.015798136591911316,0.22240962088108063,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
624,0.10554621368646622,0.0009762878995388746,0.00015018440899439156,0.0032077904441393914,0.01611286960542202,0.22237657010555267,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
625,0.10233201161026954,0.0009757643972989171,0.00016064962110249326,0.0015745374315883965,0.015515533275902271,0.22260332107543945,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
626,0.10140261054039001,0.0009743737988173962,0.00013319383506313898,0.0013166466960683465,0.015773462131619453,0.2227729856967926,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
627,0.10286634489893913,0.0009741393383592367,0.0001383913608151488,0.0020342490694019943,0.015536751598119736,0.2230878323316574,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
628,0.10587231144309044,0.0009748242096975446,0.0001576667811605148,0.0034066113759763537,0.015867410227656364,0.22299271821975708,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
629,0.10280185043811799,0.0009736557840369642,0.00013190711761126294,0.0020586008264217525,0.01589875854551792,0.22314268350601196,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
630,0.10525510460138321,0.000974320067325607,0.0001321809868386481,0.00325064460048452,0.01633939892053604,0.2235041856765747,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
631,0.10666949450969695,0.0009726283373311162,0.00014329872064990922,0.003986837202683091,0.01586964912712574,0.22356662154197693,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
632,0.10663102492690087,0.000972634891513735,0.00014238197763916105,0.003971858252771199,0.015585975721478462,0.22352518141269684,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
633,0.10588314905762672,0.000972898124018684,0.0001480802398873493,0.003556267521344125,0.015697449445724487,0.22344829142093658,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
634,0.10709715783596038,0.0009732742037158459,0.0001228464760060888,0.0042706360574811695,0.015649165958166122,0.2239248901605606,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
635,0.11478397622704506,0.0009718266257550568,0.00014043503761058674,0.008098480710759758,0.015974417328834534,0.22375932335853577,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
636,0.12334639653563499,0.0009748093085363507,0.00014353506339830345,0.012215058249421418,0.01501766499131918,0.22416307032108307,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
637,0.10836658030748367,0.000969428539974615,0.00015683815436204896,0.0049276728590484705,0.015470781363546848,0.22415760159492493,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
638,0.10144553259015084,0.0009700507740490139,0.00013942541045253165,0.0015231009165290743,0.015485215000808239,0.2241266518831253,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
639,0.10075884982943535,0.0009712148632388562,0.00011347097242833115,0.0012513264489825815,0.015765991061925888,0.2244211882352829,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
640,0.10226138085126876,0.0009697249799501151,0.00012224022793816403,0.0020332410640548915,0.015355387702584267,0.2244970053434372,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
641,0.10022638216614724,0.0009678741625975817,0.00012955497950315476,0.001071707796654664,0.015359084121882915,0.22463640570640564,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
642,0.10120129734277725,0.0009680658346042037,0.00012409943228703925,0.0015768599696457386,0.01545623317360878,0.2247883528470993,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
643,0.10610826313495636,0.0009689948696177453,0.00011996153771178796,0.00400457918876782,0.015067297965288162,0.22501473128795624,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
644,0.106057208776474,0.0009689509868621826,0.00012721914463327267,0.0039449592120945455,0.014815852046012878,0.22502993047237396,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
645,0.10151305347681046,0.0009679676149971783,0.0001254680122656282,0.0017308067355770618,0.015222071669995785,0.22519442439079285,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
646,0.10243353396654128,0.0009670572879258543,0.00011613682363531552,0.002283217979129404,0.01527403760701418,0.2252029925584793,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
647,0.10334140211343765,0.0009671542735304684,0.00012112692566006445,0.002707352087600157,0.015284879133105278,0.22557435929775238,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
648,0.10700292065739632,0.0009675476758275181,0.00010844471107702702,0.004581853607669472,0.015279385261237621,0.22559262812137604,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
649,0.11242598295211792,0.0009672306128777564,0.00013205611539888196,0.007191179657820612,0.015476016327738762,0.22560656070709229,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
650,0.11479484215378762,0.0009658647235482931,0.00013738315101363696,0.00841726983198896,0.015196481719613075,0.22593295574188232,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
