epoch,total_loss,data_loss,boundary_loss,pde_loss,u_l2_error,k_l2_error,learning_rate
505,0.4736788421869278,0.4370849967002869,0.0036154804984107614,0.00021951742346573155,1.034210205078125,7.574289321899414,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
506,0.47375722527503966,0.43686012029647825,0.003624632768332958,0.00032538996965740806,1.034267544746399,7.585717678070068,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
507,0.474022251367569,0.436762198805809,0.00361227672547102,0.000568644094892079,1.0335302352905273,7.595058917999268,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
508,0.4742802917957306,0.43662274777889254,0.0036162795964628457,0.0007473732657672372,1.0332521200180054,7.606446266174316,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
509,0.47313744127750396,0.43640384674072263,0.0036192170809954405,0.0002707109801121987,1.0329928398132324,7.617213726043701,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
510,0.4727617859840393,0.43627341985702517,0.0036148754879832268,0.00016980701839202083,1.0329322814941406,7.627593040466309,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
511,0.47256994545459746,0.4361377090215683,0.0036126252496615054,0.00015299441329261754,1.032975435256958,7.638467788696289,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
512,0.4725237190723419,0.4360005408525467,0.0036113607697188855,0.00020478704100241886,1.032922387123108,7.649643421173096,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
513,0.47246030271053313,0.43582656383514407,0.0036097051808610557,0.00026834058298845774,1.0322731733322144,7.65989875793457,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
514,0.47272996604442596,0.43563946783542634,0.00361533600371331,0.0004685681607952574,1.0325767993927002,7.671055316925049,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
515,0.47293218076229093,0.43552422523498535,0.003609814727678895,0.0006549051548063289,1.0327658653259277,7.682229518890381,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
516,0.4729979902505875,0.4354070097208023,0.0036023911321535706,0.0007835325319319964,1.0319135189056396,7.692138195037842,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
517,0.4719854950904846,0.4352227240800858,0.0036078665871173143,0.00034205235897388775,1.0315861701965332,7.702761173248291,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
518,0.4716827094554901,0.43505486845970154,0.0036096089985221624,0.00026587537286104634,1.0319303274154663,7.714000701904297,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
519,0.47132893800735476,0.4349489539861679,0.003602755325846374,0.00017621420956857037,1.031850814819336,7.7249040603637695,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
520,0.47117031216621397,0.4348030149936676,0.0036010746378451588,0.0001782746232493082,1.0315215587615967,7.735428333282471,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
521,0.4710532397031784,0.43464684784412383,0.0036021428182721137,0.00019248264507041313,1.0314527750015259,7.746521949768066,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
522,0.4710835963487625,0.43449497818946836,0.0036021793959662316,0.00028341283505142203,1.0316826105117798,7.757814407348633,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
523,0.47124419212341306,0.4343911647796631,0.0035931975580751896,0.0004605261128745042,1.0310033559799194,7.767916679382324,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
524,0.4704472035169601,0.4342188686132431,0.003596779447980225,0.00013026895758230239,1.0306339263916016,7.7788987159729,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
525,0.47020491063594816,0.43403156399726867,0.0036004404071718456,8.447066720691509e-05,1.0306010246276855,7.79018497467041,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
526,0.4705046981573105,0.43393455147743226,0.0035920999478548767,0.00032457395536766853,1.0302765369415283,7.800461769104004,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
527,0.4700269252061844,0.43376699686050413,0.003596032899804413,0.0001497959441621788,1.0302683115005493,7.811830997467041,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
528,0.46979435086250304,0.43362773656845094,0.0035929047502577306,0.00011878608456754592,1.0302006006240845,7.822778701782227,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
529,0.4695920705795288,0.43348551392555235,0.00359047525562346,0.00010089848474308383,1.0297880172729492,7.833498477935791,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
530,0.4694280415773392,0.4333195090293884,0.0035926108015701176,9.121294096985366e-05,1.0297808647155762,7.844638824462891,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
531,0.4694010138511658,0.4331803560256958,0.003591954638250172,0.00015055702679092064,1.0298341512680054,7.856015682220459,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
532,0.46938121020793916,0.43306662142276764,0.003585232584737241,0.00023112893468351102,1.0293160676956177,7.866484642028809,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
533,0.4693649232387543,0.43290967047214507,0.003586380579508841,0.0002957226701255422,1.0291764736175537,7.87741231918335,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
534,0.468937823176384,0.432744973897934,0.003589379834011197,0.00014952504716347903,1.0292195081710815,7.8889265060424805,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
535,0.468876975774765,0.4326081067323685,0.0035841747419908645,0.00021355981662054546,1.0287038087844849,7.89939546585083,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
536,0.46854482889175414,0.4324814587831497,0.0035844557220116257,0.00010940761530946475,1.0290552377700806,7.910855770111084,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
537,0.46868247985839845,0.4323468953371048,0.003582292702049017,0.00025632681281422264,1.0288681983947754,7.922204971313477,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
538,0.46865918338298795,0.43219380378723143,0.0035807368112728,0.00032900556398089974,1.0284727811813354,7.932979583740234,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
539,0.4682440489530563,0.43204429745674133,0.003581372182816267,0.00019301875909150112,1.028294324874878,7.944308280944824,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
540,0.4682852983474731,0.4319020390510559,0.003577260533347726,0.0003053251104574883,1.0277988910675049,7.954354286193848,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
541,0.47011092901229856,0.43175587952136996,0.00358150799293071,0.001269983238307759,1.0279271602630615,7.966115951538086,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
542,0.4698357552289963,0.43163764476776123,0.0035758014535531403,0.0012200454002595507,1.0274770259857178,7.976358890533447,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
543,0.4696239709854126,0.43145565688610077,0.0035831396700814365,0.0011684597644489258,1.0285028219223022,7.988414764404297,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
544,0.469104865193367,0.43137187063694,0.003570942673832178,0.0010117813355464023,1.027673363685608,7.998721599578857,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
545,0.46754208505153655,0.43125872910022733,0.003569485014304519,0.0002942507933767047,1.0275098085403442,8.009466171264648,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
546,0.4673171728849411,0.43111693263053896,0.0035682978108525277,0.0002586302252893802,1.0270111560821533,8.020047187805176,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
547,0.46686640977859495,0.4309469014406204,0.0035722844768315554,9.832841860770713e-05,1.026734471321106,8.031201362609863,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
548,0.46668384969234467,0.43078964948654175,0.0035720761632546784,8.672032308822963e-05,1.026601791381836,8.042167663574219,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
549,0.46655028462409975,0.4306791931390762,0.003568823519162834,9.14293501409702e-05,1.0264776945114136,8.053296089172363,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
550,0.4664154052734375,0.43052148818969727,0.0035700178937986492,9.686796147434507e-05,1.0263768434524536,8.0646333694458,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
551,0.4662871301174164,0.43040036857128144,0.003567163203842938,0.00010756511946965474,1.026399850845337,8.07589054107666,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
552,0.4668723702430725,0.43028624057769777,0.003561773290857673,0.0004841986228711903,1.0257383584976196,8.086124420166016,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
553,0.4668660372495651,0.43009338080883025,0.003570955665782094,0.0005315501926816069,1.0259618759155273,8.098026275634766,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
554,0.4659922897815704,0.4300036013126373,0.003562150034122169,0.00018359117129875812,1.0258722305297852,8.108949661254883,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
555,0.4656331092119217,0.429879030585289,0.003560754773207009,7.326155682676471e-05,1.0256901979446411,8.120083808898926,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
556,0.4656506717205048,0.42973105907440184,0.0035601804964244367,0.00015889874412096107,1.0253263711929321,8.131087303161621,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
557,0.46584312915802,0.4295741081237793,0.003562109754420817,0.00032396157766925173,1.0255287885665894,8.142258644104004,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
558,0.4652254730463028,0.4295018583536148,0.003554358286783099,9.001400940178428e-05,1.0250288248062134,8.153326988220215,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
559,0.4652159422636032,0.4292849987745285,0.0035629743011668324,0.00015059741199365816,1.0247992277145386,8.164759635925293,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
560,0.46503629684448244,0.4291687786579132,0.0035587066086009145,0.0001402298963512294,1.0248045921325684,8.175843238830566,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
561,0.46475215554237365,0.42906883358955383,0.003554898570291698,6.716823809256311e-05,1.0246809720993042,8.187085151672363,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
562,0.4646548867225647,0.42892283499240874,0.0035553905414417385,8.906994880817365e-05,1.0246920585632324,8.198503494262695,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
563,0.4646072179079056,0.42880411744117736,0.0035520707257092,0.00014119691259111277,1.024401068687439,8.209643363952637,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
564,0.4643362820148468,0.4286410003900528,0.0035547959385439755,7.365869059867691e-05,1.0243366956710815,8.221141815185547,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
565,0.4649045914411545,0.428535458445549,0.0035515539348125458,0.0004267959520802833,1.024239420890808,8.232656478881836,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
566,0.46520411372184756,0.42838849425315856,0.00354737660381943,0.0006709297922498081,1.0235772132873535,8.242549896240234,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
567,0.46613661050796507,0.4282484263181686,0.003556560887955129,0.0011612887494266034,1.0240166187286377,8.255325317382812,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
568,0.4663595676422119,0.4280977934598923,0.003548742341808975,0.001387174155388493,1.0235285758972168,8.265052795410156,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
569,0.4646868109703064,0.42803790271282194,0.0035469332011416554,0.0005897895454836544,1.023524284362793,8.27663516998291,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
570,0.4641061663627625,0.4278641402721405,0.0035478689940646293,0.0003816709955572151,1.023677945137024,8.287960052490234,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
571,0.46372754871845245,0.4277869284152985,0.0035403833957389,0.00026839244164875706,1.0230754613876343,8.29892349243164,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
572,0.4634594976902008,0.4276247560977936,0.00354365692473948,0.00019908624853997025,1.0230751037597656,8.309981346130371,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
573,0.4631438612937927,0.4275214493274689,0.0035410352982580664,0.0001060302118276013,1.022691011428833,8.321409225463867,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
574,0.46310155391693114,0.42733028531074524,0.003546375478617847,0.00015375581788248382,1.022727370262146,8.33294677734375,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
575,0.46321282386779783,0.4272449851036072,0.003539583343081176,0.00028600075784197544,1.0226247310638428,8.344017028808594,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
576,0.46325496435165403,0.4270912170410156,0.003541425638832152,0.0003747498405573424,1.022019624710083,8.355015754699707,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
577,0.46340582966804506,0.4269305616617203,0.0035451940493658185,0.0005116634856676683,1.022603154182434,8.366803169250488,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
578,0.46282065510749815,0.42691528499126435,0.003530605137348175,0.0002996595663717017,1.0218483209609985,8.377373695373535,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
579,0.46237433552742,0.4267019122838974,0.0035407930379733445,0.00013224701397120952,1.0220006704330444,8.389023780822754,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
580,0.4626831740140915,0.42664383351802826,0.0035314584849402307,0.0003623831675213296,1.021793246269226,8.400206565856934,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
581,0.46301300525665284,0.42646118700504304,0.00353587637655437,0.0005965277370705735,1.0211399793624878,8.411202430725098,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
582,0.46313984990119933,0.42632291913032533,0.0035405931528657677,0.0007055015077639837,1.0218528509140015,8.423310279846191,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
583,0.4626371622085571,0.42622217535972595,0.00353086709510535,0.0005531580631213728,1.0211186408996582,8.434020042419434,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
584,0.4620585709810257,0.4261086225509644,0.0035310255829244853,0.00031984251290850807,1.0209736824035645,8.445029258728027,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
585,0.46308312118053435,0.4259632736444473,0.003534348774701357,0.0008881788155122195,1.0212082862854004,8.45695972442627,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
586,0.461867493391037,0.4258795142173767,0.003527121851220727,0.0003583807498216629,1.0210964679718018,8.468158721923828,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
587,0.4612713873386383,0.42572817504405974,0.003529292531311512,0.00012514292357082012,1.020827054977417,8.47949504852295,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
588,0.4611269474029541,0.425610414147377,0.003527314588427544,0.00012169248038844671,1.0207252502441406,8.490742683410645,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
589,0.46132339239120485,0.4255022883415222,0.003524092398583889,0.00029009208956267687,1.0201832056045532,8.501922607421875,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
590,0.46127242147922515,0.4253400981426239,0.0035284531069919465,0.00032389656989835204,1.0202351808547974,8.513017654418945,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
591,0.4612101227045059,0.4252463817596436,0.0035257684765383603,0.0003530280977429356,1.0202230215072632,8.525120735168457,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
592,0.4610666841268539,0.4251169264316559,0.0035216395510360597,0.0003666810083814198,1.0198420286178589,8.536032676696777,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
593,0.4607523769140244,0.4249970406293869,0.0035223478218540548,0.0002659290825249627,1.0196973085403442,8.547212600708008,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
594,0.46046685576438906,0.4248720794916153,0.0035223827697336675,0.00018547734871390275,1.0195579528808594,8.558917999267578,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
595,0.4602084279060364,0.4247212320566177,0.003524421574547887,0.00012148837558925151,1.0195403099060059,8.570413589477539,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
596,0.4603913813829422,0.4246519386768341,0.0035161404404789208,0.0002890206807933282,1.0191370248794556,8.581538200378418,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
597,0.4599443733692169,0.4244660556316376,0.003523812093771994,0.00012010008285869844,1.0192817449569702,8.593170166015625,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
598,0.459764701128006,0.4244114398956299,0.003514816332608461,0.00010254855478706305,1.019045352935791,8.604471206665039,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
599,0.45958882570266724,0.4242492228746414,0.0035189444664865733,7.50779112422606e-05,1.019055962562561,8.616194725036621,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
600,0.45975099205970765,0.4241547793149948,0.0035155146848410367,0.00022053164429962634,1.0189058780670166,8.62779426574707,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
601,0.4594803661108017,0.4240227997303009,0.0035140548134222627,0.00015850944619160144,1.0185171365737915,8.638961791992188,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
602,0.46033236384391785,0.4238817811012268,0.003519155993126333,0.0006295137940469431,1.0187687873840332,8.651606559753418,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
603,0.46095804274082186,0.4237900674343109,0.0035089770099148154,0.0010391028343292418,1.0181450843811035,8.661630630493164,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
604,0.46153044104576113,0.42363319396972654,0.0035180815029889345,0.0013582166931882967,1.018381953239441,8.674017906188965,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
605,0.4602417379617691,0.42359285354614257,0.0035042590694501995,0.000803148455452174,1.017931580543518,8.684470176696777,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
606,0.4592433959245682,0.42341690957546235,0.003513568616472185,0.00034540345768618863,1.0178139209747314,8.696196556091309,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
607,0.45874429047107695,0.42331046164035796,0.0035101814894005655,0.00016600859598838724,1.017985224723816,8.707815170288086,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
608,0.4587019383907318,0.4232129693031311,0.003505257680080831,0.00021819556277478114,1.0174427032470703,8.718755722045898,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
609,0.4589677333831787,0.42305518686771393,0.0035113406367599962,0.000399568302964326,1.0176177024841309,8.730677604675293,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
610,0.4586072891950607,0.4229788839817047,0.0035050501581281425,0.00028895360374008304,1.0175679922103882,8.74224853515625,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
611,0.4588187336921692,0.42283914387226107,0.0035051919054239987,0.00046383824374061076,1.0172005891799927,8.753212928771973,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
612,0.45842734575271604,0.4227226346731186,0.0035068507073447107,0.0003181008331011981,1.0172821283340454,8.764974594116211,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
613,0.4580694854259491,0.4226132959127426,0.0035034163622185586,0.0002110126857587602,1.0170868635177612,8.776470184326172,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
614,0.457796648144722,0.42250720858573915,0.0035013822140172123,0.00013780760855297558,1.0167770385742188,8.78773021697998,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
615,0.4575281322002411,0.4223791569471359,0.0035024926299229266,6.202664590091445e-05,1.016685128211975,8.799381256103516,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
616,0.4573921412229538,0.4222757339477539,0.003500136686488986,5.752392280555796e-05,1.0164791345596313,8.811030387878418,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
617,0.4573389858007431,0.42214431762695315,0.003501299279741943,9.083648947125767e-05,1.0165990591049194,8.822917938232422,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
618,0.4575949043035507,0.4220468282699585,0.0034964671125635506,0.0002916998131695436,1.01616370677948,8.83384895324707,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
619,0.45771183669567106,0.42192451655864716,0.003499055118300021,0.00039838405209593477,1.0159423351287842,8.845876693725586,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
620,0.4570759266614914,0.42179333567619326,0.0034988175611943007,0.00014720498693350238,1.0158227682113647,8.857460021972656,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
621,0.4576170742511749,0.4216871589422226,0.0034960532328113915,0.0004846882693527732,1.0158485174179077,8.869017601013184,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
622,0.45695648789405824,0.4215675532817841,0.0034979213261976836,0.00020485872410063165,1.0158965587615967,8.881298065185547,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
623,0.4572043478488922,0.42145147919654846,0.0034947906853631137,0.00040248386649182065,1.0158672332763672,8.892715454101562,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
624,0.45653038918972016,0.42137070596218107,0.0034914159448817374,0.00012276111374376342,1.0155603885650635,8.904345512390137,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
625,0.45831614434719087,0.4212271958589554,0.0034933268325403333,0.0010778397248941475,1.0151363611221313,8.915348052978516,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
626,0.45771670937538145,0.4211180657148361,0.0034929719986394048,0.0008344612990185852,1.0151365995407104,8.927206993103027,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
627,0.4561985433101654,0.42102336287498476,0.003489408362656832,0.00014055405954422896,1.0149741172790527,8.938630104064941,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
628,0.455960413813591,0.42090736627578734,0.003489729342982173,7.78779802203644e-05,1.0149515867233276,8.950419425964355,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
629,0.45615104734897616,0.4208016574382782,0.0034885589964687826,0.00023190070605778602,1.0149052143096924,8.962254524230957,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
630,0.45595245659351347,0.420672544836998,0.0034873678581789137,0.0002031161973718554,1.0144282579421997,8.973368644714355,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
631,0.4559275031089783,0.4205690145492554,0.0034886329201981427,0.00023608085866726468,1.0143418312072754,8.985631942749023,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
632,0.45589029490947724,0.42044330537319186,0.0034875463461503386,0.0002857664512703195,1.0145725011825562,8.997213363647461,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
633,0.45615373849868773,0.42034449577331545,0.003483796096406877,0.00048563851523795163,1.013965368270874,9.008380889892578,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
634,0.45716300904750823,0.4202531427145004,0.0034864196088165043,0.001022835612820927,1.0143828392028809,9.021180152893066,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
635,0.4571062594652176,0.4201052665710449,0.003483346663415432,0.0010837626221473328,1.0138719081878662,9.03173828125,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
636,0.45598949790000914,0.4200308471918106,0.003484183712862432,0.0005584067679592408,1.0137559175491333,9.04417610168457,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
637,0.45673938393592833,0.41994700729846957,0.003476501861587167,0.001013678360322956,1.0134238004684448,9.055366516113281,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
638,0.4555592447519302,0.4197560757398605,0.0034833260579034686,0.0004849569078942295,1.01361882686615,9.066492080688477,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
639,0.4552737683057785,0.4196907073259354,0.0034823424415662886,0.0003798196245043073,1.0135120153427124,9.078483581542969,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
640,0.4545521825551987,0.4196006029844284,0.0034770244732499123,9.066743696166668e-05,1.013412356376648,9.090001106262207,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
641,0.4545200109481812,0.4194720953702927,0.0034794158302247523,0.00012687997987086418,1.013222336769104,9.101917266845703,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
642,0.45451825559139253,0.4193759739398956,0.003475422505289316,0.000194029862905154,1.0130072832107544,9.113390922546387,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
643,0.45442146956920626,0.4192240029573441,0.003481483133509755,0.00019131704393657856,1.0129551887512207,9.12551498413086,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
644,0.4543755680322647,0.4191859006881714,0.0034711442422121763,0.0002391149173490703,1.0127489566802979,9.136733055114746,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
645,0.4545031666755676,0.4190209299325943,0.0034790380392223596,0.0003459256455244031,1.0129257440567017,9.148980140686035,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
646,0.4542733788490295,0.41895384192466734,0.003470773505978286,0.0003058996797335567,1.0123473405838013,9.160097122192383,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
647,0.4538323312997818,0.4188327074050903,0.0034738728310912846,0.00013044649313087575,1.012467861175537,9.172149658203125,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
648,0.45396855771541594,0.41873505115509035,0.0034706884296610953,0.00026331342742196283,1.0122013092041016,9.183493614196777,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
649,0.4539772629737854,0.4185960978269577,0.003475781576707959,0.00031167476408882066,1.0121077299118042,9.195958137512207,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
650,0.4536139518022537,0.4185456454753876,0.0034662096993997695,0.00020310652216721793,1.011897087097168,9.207403182983398,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
651,0.45320576429367065,0.4183781683444977,0.003472568327561021,5.095564556540921e-05,1.0120501518249512,9.21937370300293,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
652,0.4533243030309677,0.41831518411636354,0.003467048052698374,0.0001693212667305488,1.0116891860961914,9.231066703796387,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
653,0.45299759805202483,0.4181924521923065,0.003467800747603178,6.357050660881214e-05,1.0115503072738647,9.242874145507812,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
654,0.4532039999961853,0.4180899500846863,0.003466109628789127,0.00022647399164270609,1.011284351348877,9.254520416259766,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
655,0.45600721538066863,0.4179766088724136,0.0034681743942201137,0.0016744305059546605,1.0118516683578491,9.26656436920166,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
656,0.4568091034889221,0.41789600253105164,0.0034638514276593923,0.002137293288251385,1.011042594909668,9.277700424194336,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
