epoch,total_loss,data_loss,boundary_loss,pde_loss,u_l2_error,k_l2_error,learning_rate
753,0.0989877501130104,0.0009483387577347458,2.317349567420024e-05,0.0009182619728380814,0.011576549150049686,0.24777977168560028,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
754,0.09539772748947144,0.0009361729794181884,5.126919928670759e-06,0.0006338687316747383,0.011546912603080273,0.24790601432323456,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
755,0.09432951688766479,0.0009345177980139851,2.8654890942902968e-06,0.00029559415852418167,0.01167194452136755,0.2478027045726776,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
756,0.09433209538459777,0.0009351708763279021,4.0100959270006345e-06,0.0002069984911940992,0.011664364486932755,0.24760152399539948,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
757,0.0937721449136734,0.0009331526514142752,5.566403354606564e-07,0.00020060830007423647,0.011563895270228386,0.24784453213214874,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
758,0.09369628131389618,0.0009337618108838796,1.4905176669799403e-06,8.552379505999852e-05,0.01175092626363039,0.24799929559230804,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
759,0.0938365563750267,0.0009341031569056212,2.131291258731238e-06,0.00010655601305188611,0.012457146309316158,0.24836787581443787,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
760,0.10796766728162766,0.000967382057569921,5.5027409762260507e-05,0.0028633600770263,0.011712772771716118,0.24740315973758698,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
761,0.10875566005706787,0.00093974290182814,2.6883573954421537e-05,0.006046506733400747,0.011374710127711296,0.2465236932039261,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
762,0.09663349837064743,0.0009369740355759859,8.497709092978312e-06,0.001043161969864741,0.011704105883836746,0.24701876938343048,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
763,0.09649033188819885,0.0009344522538594902,4.097515674175156e-06,0.0013176773069426418,0.011637074872851372,0.24685020744800568,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
764,0.09601039439439774,0.0009356841607950628,5.991722714497882e-06,0.0009214028881979175,0.01148602832108736,0.24665780365467072,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
765,0.0945470666885376,0.0009333690255880356,1.4539983109784772e-06,0.0005323822161881253,0.011694715358316898,0.24712233245372772,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
766,0.0940144670009613,0.0009332720772363245,1.0604822807636082e-06,0.0002906055972562171,0.012021936476230621,0.2475298047065735,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
767,0.0953596442937851,0.0009366163122467697,6.102197968971268e-06,0.0005438967421650887,0.012074483558535576,0.2476121187210083,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
768,0.0959572771191597,0.0009377861558459699,7.9542090746898e-06,0.0006916199426632375,0.012640299275517464,0.24682918190956116,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
769,0.09499939858913421,0.0009372185100801289,6.547484332841691e-06,0.0003113991708960384,0.012702997773885727,0.24660049378871918,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
770,0.09694484114646912,0.0009436362166889012,1.5001351547425657e-05,0.0005405417771544307,0.01260968018323183,0.2467663586139679,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
771,0.09430252790451049,0.000934898171108216,3.40464525521611e-06,0.00023612283868715167,0.011668729595839977,0.24699804186820984,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
772,0.09740068972110748,0.0009375897818244994,8.863496641424717e-06,0.0013776802096981556,0.013769647106528282,0.2458922117948532,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
773,0.10750798434019089,0.0009667002269998192,4.908519192213135e-05,0.002964721529278904,0.011563396081328392,0.24674400687217712,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
774,0.09868337571620941,0.0009392460668459535,1.0073286155147798e-05,0.0018757201149128377,0.012450534850358963,0.24644477665424347,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
775,0.09541445940732957,0.0009346669819206,3.3327181631648273e-06,0.0008072449662722647,0.011596115306019783,0.24684305489063263,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
776,0.09381349831819534,0.0009329732740297914,5.823028783069618e-07,0.00022896951384609565,0.011641226708889008,0.24700801074504852,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
777,0.09442790478467941,0.0009344140486791729,3.0962432673220517e-06,0.00033843821700429543,0.011474587954580784,0.24671907722949982,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
778,0.09379708498716355,0.0009331567841582,9.186417676687597e-07,0.00019477084671962075,0.011678826995193958,0.24700196087360382,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
779,0.09389615207910537,0.0009342203894630075,2.2978789977923244e-06,0.00012216227114549837,0.012140803039073944,0.24720360338687897,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
780,0.09368161708116532,0.0009334718575701118,1.598800501056985e-06,8.727548163733445e-05,0.011634794995188713,0.246904656291008,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
781,0.10010341942310333,0.0009546372783370316,3.3741603109263e-05,0.0006327655586937909,0.020667901262640953,0.2456579953432083,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
782,0.10655483543872833,0.00096255695912987,4.624651200856533e-05,0.002837244123220444,0.011717550456523895,0.24764271080493927,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
783,0.09995737820863723,0.0009388251602649688,1.376022470708449e-05,0.002349419897655025,0.011589771136641502,0.24678008258342743,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
784,0.09408071368932724,0.0009337984211742878,2.3608045711398516e-06,0.00023239551272126845,0.011720357462763786,0.24694395065307617,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
785,0.09346563041210175,0.0009328002366237342,5.146713984416351e-07,6.706964093609713e-05,0.011601712554693222,0.24685092270374298,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
786,0.09356066733598709,0.0009329461422748864,7.362860369131141e-07,9.621223696740344e-05,0.011563340201973915,0.24694934487342834,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
787,0.09397000253200531,0.000933164197485894,1.2062954619551647e-06,0.0002664766224916093,0.01178743690252304,0.2465454488992691,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
788,0.09519322782754898,0.000936635781545192,6.947912755776997e-06,0.0004174294165568426,0.012840217910706997,0.24748218059539795,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
789,0.09447228074073792,0.0009343762695789337,3.127814474694901e-06,0.00036093665839871393,0.01161748543381691,0.2467145323753357,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
790,0.09511059761047364,0.0009371857182122766,7.276937203641865e-06,0.0003321665950352326,0.012066448107361794,0.2465646117925644,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
791,0.09799772024154663,0.0009461412997916341,2.0002316346108274e-05,0.0006916791229741648,0.011727999895811081,0.24702519178390503,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
792,0.09686333984136582,0.0009411347773857414,1.2730312477060579e-05,0.0007384155612089671,0.012961812317371368,0.2474527209997177,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
793,0.10119119346141815,0.0009417541301809251,1.884854611034825e-05,0.002565463233040646,0.011729395017027855,0.24715787172317505,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
794,0.10347585767507553,0.0009401431004516781,1.9884038208601852e-05,0.003736571850022301,0.012210391461849213,0.245773583650589,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
795,0.09733752399682999,0.0009361163526773453,7.47744790487559e-06,0.0014890716833178886,0.011756484396755695,0.2461431324481964,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
796,0.09703232854604721,0.0009362133778631687,8.691143206078777e-06,0.0012709379242733122,0.011565075255930424,0.2457592636346817,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
797,0.10158011376857758,0.0009371143276803196,7.990925831364849e-06,0.0035347940726205705,0.014643804170191288,0.24769403040409088,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
798,0.11133886128664017,0.0009461756073869765,2.880592122892267e-05,0.006920353840105236,0.01368788629770279,0.2444133758544922,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
799,0.1032726776599884,0.000943924889434129,1.738794419907208e-05,0.0035706971446052196,0.012512126937508583,0.24530258774757385,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
800,0.09558866143226624,0.00093421027995646,3.86058655863053e-06,0.000890787182142958,0.011818568222224712,0.24517463147640228,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
801,0.09382208079099655,0.0009330657450482249,1.1145124211253686e-06,0.00020202734231133945,0.011626173742115498,0.24522313475608826,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
802,0.093481405377388,0.0009327048156410456,4.1003914976300846e-07,8.495972317177802e-05,0.011622009798884392,0.24523299932479858,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
803,0.09340870827436447,0.0009326572436839342,3.427203181161076e-07,5.4356239415938036e-05,0.01157089602202177,0.24534842371940613,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
804,0.09344544619321823,0.0009325492731295526,3.484822352106676e-07,7.783527282299474e-05,0.011517785489559174,0.24545283615589142,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
805,0.09396911829710007,0.0009340102900750935,2.5911185034033223e-06,0.0001544882844609674,0.012287799268960953,0.24533504247665405,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
806,0.09653400123119354,0.0009419172233901918,1.3769711783027106e-05,0.0004826538945781067,0.012064287438988686,0.2454371154308319,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
807,0.09417223542928696,0.000934826151933521,3.8429251870297775e-06,0.00015266384594724513,0.01175328902900219,0.2455003708600998,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
808,0.09563280522823334,0.0009395144996233284,1.038629165122984e-05,0.0003213633505220059,0.011812700890004635,0.24599799513816833,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
809,0.09456752330064773,0.0009341828851029277,4.033225410964291e-06,0.0003729558642953634,0.011808955110609531,0.24544565379619598,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
810,0.10318961679935455,0.000963045759126544,4.4749164462700716e-05,0.0012050620498484932,0.013964487239718437,0.24525664746761322,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
811,0.09689743220806121,0.0009402865963056684,1.1212646378453427e-05,0.000873753959313035,0.012215830385684967,0.24627971649169922,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
812,0.09549329251050949,0.0009340614848770201,4.452553135649851e-06,0.0008209439425263553,0.01170748844742775,0.2463582307100296,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
813,0.09390297025442124,0.0009332774789072573,1.6039356542307815e-06,0.00020741473344969562,0.01165022049099207,0.2463199645280838,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
814,0.09362853169441224,0.0009325183788314462,9.28795184549358e-07,0.00014190732967108487,0.01159469224512577,0.24603617191314697,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
815,0.09362485051155091,0.0009327887813560665,1.0840233620124096e-06,0.00011878530465764926,0.011821087449789047,0.24647235870361328,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
816,0.09570752829313278,0.0009398943814449012,1.1844546500014984e-05,0.0002668179744796362,0.011784949339926243,0.24655918776988983,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
817,0.0974705570936203,0.0009449312952347099,1.911666596242867e-05,0.0005328805779572576,0.011503051035106182,0.24623310565948486,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
818,0.09409957736730576,0.0009340161457657814,2.9454099252923527e-06,0.00020171148047666066,0.011535406112670898,0.24641941487789154,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
819,0.09546726584434509,0.000937795196659863,9.129695379215263e-06,0.00038738873350666834,0.011530268006026745,0.2460532933473587,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
820,0.09951602637767792,0.0009501751023344696,2.6107627384703846e-05,0.0009438764819060452,0.013427534140646458,0.2469276487827301,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
821,0.09768479198217392,0.0009389202040620148,1.0720775215347089e-05,0.001360347382724285,0.011939754709601402,0.24654869735240936,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
822,0.0938162437081337,0.000932744238525629,1.9272449695506565e-06,0.000174547628412256,0.011525900103151798,0.24629491567611694,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
823,0.09356176644563675,0.0009324184013530612,7.720215448614454e-07,0.0001213613869913388,0.01162787713110447,0.24635842442512512,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
824,0.09598333060741425,0.0009394693444482982,1.1173210641146625e-05,0.0004595369295566343,0.01358992513269186,0.245658740401268,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
825,0.09763063192367553,0.0009429136663675308,1.693389735294204e-05,0.0008229379565455019,0.01129964366555214,0.24592088162899017,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
826,0.094856396317482,0.0009335213527083397,3.537434382678839e-06,0.0005752587932511232,0.011671752668917179,0.2461804747581482,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
827,0.09486512631177903,0.00093644212000072,7.169116036038758e-06,0.0002520016454218421,0.01279998105019331,0.24681039154529572,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
828,0.10178333729505538,0.0009541636379435659,3.0212956969535297e-05,0.0016728389181662352,0.014737323857843876,0.2470872551202774,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
829,0.09645530849695205,0.0009407636383548379,1.3164119429802668e-05,0.0005312657872855197,0.011511638760566711,0.24624408781528473,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
830,0.09464298725128174,0.00093459059484303,4.582946802358379e-06,0.000362816694250796,0.01157196145504713,0.24619200825691223,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
831,0.09407085925340652,0.0009324952284805476,1.142360274215548e-06,0.00035354970139451326,0.011700846254825592,0.24651864171028137,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
832,0.09395733147859574,0.0009330687369219959,2.3651650128364564e-06,0.0002069707671762444,0.01159307174384594,0.24635910987854004,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
833,0.09479814946651459,0.0009348898101598025,5.762024630300288e-06,0.0003664823787403293,0.01253210473805666,0.2468172162771225,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
834,0.10396326750516892,0.0009608332882635295,4.507577367348858e-05,0.001686180396936834,0.012142868712544441,0.2468913346529007,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
835,0.0957895877957344,0.000934859849512577,5.505213367769102e-06,0.0008765408539329656,0.012190851382911205,0.24690593779087067,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
836,0.09505042493343353,0.0009332593437284231,4.027295416904053e-06,0.0006608798932575155,0.01169778872281313,0.24576151371002197,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
837,0.0977912625670433,0.0009400100586935878,1.110204340875498e-05,0.0013400263659423218,0.01675754226744175,0.24728842079639435,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
838,0.10791588187217713,0.0009598862356506289,5.0106028861591764e-05,0.003458327323605772,0.012248381972312927,0.24714228510856628,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
839,0.10335001766681672,0.0009379345108754932,1.761834110880045e-05,0.0038973659474868328,0.012279213406145573,0.24566960334777832,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
840,0.09696567833423614,0.0009341532387770712,8.157664664185659e-06,0.0013672936684451997,0.011873889714479446,0.24541282653808594,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
841,0.09418688207864762,0.0009323380095884203,1.8710986745418267e-06,0.00038298547675367443,0.011501598171889782,0.24537020921707153,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
842,0.0934277868270874,0.0009318789327517152,3.437430251818085e-07,0.00010275958906277083,0.011514997109770775,0.24541376531124115,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
843,0.09334353923797607,0.0009318547230213881,2.5503874407917236e-07,6.628179267863743e-05,0.011506844311952591,0.24548962712287903,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
844,0.0935344135761261,0.0009321161173284054,7.112261144293086e-07,0.00012583995892782697,0.011514868587255478,0.2455013394355774,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
845,0.09350232422351837,0.0009322608052752912,9.415713871163689e-07,9.104274911805987e-05,0.011492487974464893,0.24532441794872284,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
846,0.0941515851020813,0.0009337183181196451,3.3097041202267973e-06,0.00022439121879870073,0.012340632267296314,0.24515582621097565,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
847,0.09404924750328064,0.0009337236126884818,3.1420403249882154e-06,0.00018134138779714703,0.01167467050254345,0.24577364325523376,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
848,0.09943572759628296,0.0009506525238975883,2.5624799161505506e-05,0.0009039970621233806,0.02009313553571701,0.24401964247226715,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
849,0.10403369277715684,0.0009601824916899204,4.249638992860128e-05,0.001882902643410489,0.011803784407675266,0.24591267108917236,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
850,0.09870302975177765,0.0009386654919944703,1.0024471484939569e-05,0.001917016824008897,0.01174044981598854,0.24546681344509125,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
851,0.09764270842075348,0.0009335067868232727,3.820025865195476e-06,0.0019550130993593482,0.013133744709193707,0.24633315205574036,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
852,0.10249634742736817,0.0009376245783641934,1.2760538622842432e-05,0.003728917520493269,0.01231440994888544,0.24552090466022491,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
853,0.0986822474002838,0.0009355130745097995,9.672629762462747e-06,0.0020818386826431377,0.01158990804105997,0.2448568344116211,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
854,0.09504110038280487,0.0009331002971157431,3.6335841514301136e-06,0.00068385612918064,0.011652041226625443,0.2449105679988861,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
855,0.093556809425354,0.0009318733215332031,5.463307794428828e-07,0.00015742162970127537,0.01152554526925087,0.24486297369003296,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
856,0.09349311649799347,0.0009318807744421065,4.659638285886558e-07,0.000129221394599881,0.011616495437920094,0.2450386881828308,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
857,0.09351782262325287,0.0009319886774756015,8.193293602332119e-07,0.00011851067916722969,0.011523028835654259,0.24500258266925812,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
858,0.09346416652202606,0.0009320086892694235,8.182873489204212e-07,9.073426946997642e-05,0.011421600356698036,0.24480561912059784,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
859,0.0962879428267479,0.0009403790743090213,1.3269711836869646e-05,0.00046153168892487884,0.011561320163309574,0.24523605406284332,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
860,0.09589978694915771,0.0009357192763127386,7.797504906079667e-06,0.0007740551824099384,0.013477951288223267,0.24409286677837372,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
861,0.10413640230894089,0.0009545389399863779,3.129258410808689e-05,0.0027766255044844,0.01142857689410448,0.24488814175128937,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
862,0.09787916243076325,0.0009399556834250688,1.4126692865374935e-05,0.0012354631768539549,0.011502056382596493,0.2448810338973999,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
863,0.09381681084632873,0.0009318525623530149,7.109713351027836e-07,0.0002802297059679404,0.011555524542927742,0.2447657585144043,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
864,0.09362798094749451,0.000931910015642643,8.967089463851608e-07,0.0001736538772820495,0.011449480429291725,0.244894340634346,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
865,0.09354247838258743,0.0009320316486991942,9.636333820139953e-07,0.00012147467874456198,0.011677977629005909,0.24480973184108734,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
866,0.0938946920633316,0.0009333834983408451,3.163781633901408e-06,0.00011998253336059861,0.01179049164056778,0.2446863353252411,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
867,0.10047041088342666,0.0009543869830667972,3.373347041645047e-05,0.000829183115856722,0.013372894376516342,0.2449515163898468,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
868,0.09523219734430313,0.000934765599668026,7.547235030642696e-06,0.000500456623849459,0.011604110710322857,0.24528548121452332,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
869,0.09398390352725983,0.0009323085239157081,2.088953369288049e-06,0.00027207830207771623,0.011735651642084122,0.24482394754886627,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
870,0.0955597248673439,0.0009371796133928001,9.392365008125126e-06,0.0004512635790160857,0.011468139477074146,0.245345801115036,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
871,0.09583753436803817,0.0009376177121885121,9.534368004437965e-06,0.0005611631131614558,0.01350589469075203,0.24404022097587585,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
872,0.0984262815117836,0.0009443329041823745,1.9117710887712747e-05,0.0010406099417014049,0.012496638111770153,0.24558591842651367,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
873,0.09624507933855057,0.0009382514073513448,9.438723716925779e-06,0.0007380332556203939,0.011540000326931477,0.24499110877513885,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
874,0.09410360485315322,0.0009329095063731074,2.589776135550892e-06,0.0002768386022944469,0.011732500977814198,0.2451142817735672,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
875,0.09413983017206191,0.0009340293472632766,4.277582797698187e-06,0.00015456815730431118,0.011405916884541512,0.24511638283729553,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
876,0.09476333528757096,0.00093627012334764,7.945993229974135e-06,0.00017086230509448795,0.013200568035244942,0.2444736361503601,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
877,0.10076491683721542,0.0009487553359940648,2.768606781557992e-05,0.0015603882379946299,0.013690006919205189,0.2453235536813736,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
878,0.10084379225969314,0.000940481135621667,1.6218196178670042e-05,0.0025869293394498527,0.013097423128783703,0.2451850324869156,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
879,0.10339881092309952,0.000939400268252939,1.810202824458429e-05,0.0038242910982808098,0.011398965492844582,0.24451003968715668,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
880,0.09846104770898818,0.0009347499045543373,1.0343023209316016e-05,0.0019758772855857387,0.011456516571342945,0.24449142813682556,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
881,0.09368572950363159,0.0009319078852422536,1.1944687421561184e-06,0.00018774665280943737,0.011538765393197536,0.24442337453365326,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
882,0.09352627754211426,0.0009318350907415152,9.417747344286909e-07,0.0001242951765016187,0.011441060341894627,0.24447420239448547,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
883,0.09378164082765579,0.0009321177517995238,1.525599896368135e-06,0.0002086526212224271,0.01149572804570198,0.24461698532104492,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
884,0.09370157182216644,0.0009317626128904522,1.0615786499101887e-06,0.0002095763260149397,0.011805957183241844,0.24426564574241638,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
885,0.1017911410331726,0.0009575290326029062,3.740012882190058e-05,0.0011491119817947037,0.011341486126184464,0.2446443885564804,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
886,0.095391885638237,0.0009367594937793911,9.412235686951932e-06,0.00038735632959287615,0.011589833535254002,0.24478423595428467,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
887,0.09383367598056794,0.0009314411948435009,8.302052009412364e-07,0.00030326782798510975,0.011465744115412235,0.2448091357946396,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
888,0.0939606186747551,0.0009322459460236132,1.991645372925177e-06,0.00026843026309506966,0.01144502591341734,0.24463094770908356,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
889,0.09494782209396363,0.0009348890464752912,5.466754265910368e-06,0.00045612083602463826,0.013838157057762146,0.24573904275894165,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
890,0.09774531066417694,0.0009412204287946224,1.7151126730823307e-05,0.0009540779702365399,0.013148551806807518,0.24412068724632263,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
891,0.09661192089319229,0.0009364834730513394,8.494052682408437e-06,0.0010570846346672623,0.012123900465667248,0.24496959149837494,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
892,0.09376858919858932,0.0009316691965796053,1.2667099688901118e-06,0.00023749912914354355,0.01148973684757948,0.24449285864830017,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
893,0.09409945279359817,0.0009339163219556213,4.1413055828343204e-06,0.00014684473528177476,0.013099636882543564,0.24525094032287598,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
894,0.10216667026281356,0.0009546690853312612,3.564703373058365e-05,0.0015675289055798202,0.01292363554239273,0.2450806200504303,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
895,0.09731233984231949,0.0009396897233091295,1.3555556436131155e-05,0.0009939064024365508,0.012550885789096355,0.2449754774570465,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
896,0.09487861901521683,0.0009360481728799641,7.595787761829342e-06,0.000257111764367437,0.011450009420514107,0.24447236955165863,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
897,0.09384717404842377,0.0009319874178618193,1.8888553293550102e-06,0.00022977339453063904,0.011298797093331814,0.24435260891914368,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
898,0.09516212850809097,0.0009338574251160026,4.703238851675451e-06,0.0006530308333458378,0.011495007202029228,0.2448132336139679,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
