epoch,total_loss,data_loss,boundary_loss,pde_loss,u_l2_error,k_l2_error,learning_rate
757,0.09429149925708771,0.0009363532706629484,1.8463781508160082e-06,0.00023576662788400428,0.012178744189441204,0.24632786214351654,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
758,0.09456727877259255,0.0009369312319904566,2.0599427763223766e-06,0.0003340812210808508,0.01218980923295021,0.24679654836654663,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
759,0.09424599632620811,0.0009361007658299058,1.3758960903942352e-06,0.00024916429101722314,0.012088097631931305,0.24673449993133545,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
760,0.09466239511966705,0.0009368169761728495,2.154549044330878e-06,0.0003826208339887671,0.012054321356117725,0.24664923548698425,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
761,0.09447584822773933,0.0009367280057631433,1.990522501671421e-06,0.0003019975760253146,0.012059931643307209,0.2467019110918045,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
762,0.09473528936505318,0.0009371680382173509,2.2716559044511085e-06,0.00039566059422213584,0.012323974631726742,0.24712982773780823,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
763,0.0975547805428505,0.0009409994294401258,6.860224249294333e-06,0.0013844070403138176,0.014025168493390083,0.24573297798633575,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
764,0.10623231157660484,0.0009618742624297738,3.1057050819072174e-05,0.00346959134330973,0.016598578542470932,0.24775958061218262,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
765,0.10645192265510559,0.0009584531420841813,3.222850189104065e-05,0.003691878670360893,0.012764628045260906,0.24574178457260132,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
766,0.10150180235505105,0.0009492518613114953,1.7595128667835525e-05,0.0024085506389383226,0.012004684656858444,0.2466002106666565,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
767,0.09530977755784989,0.0009384289442095906,4.934246044285829e-06,0.0004867288138484582,0.012472137808799744,0.24704280495643616,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
768,0.09452133551239968,0.0009367939259391278,2.4967006993392717e-06,0.0002961372258141637,0.012523626908659935,0.24647054076194763,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
769,0.09491534009575844,0.000937927485210821,2.866756975095086e-06,0.0004179574054433033,0.012209353968501091,0.24721641838550568,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
770,0.09496455565094948,0.0009365258214529604,2.020691060522495e-06,0.0005549520195927471,0.012105552479624748,0.24652524292469025,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
771,0.0960137166082859,0.0009402404946740716,5.606068486940785e-06,0.0007145304945879616,0.013185026124119759,0.24763651192188263,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
772,0.09850822314620018,0.0009453522390685976,1.2629926527552015e-05,0.0013550030766054989,0.01275673508644104,0.24635536968708038,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
773,0.09700334817171097,0.0009419695299584419,7.4201858865308164e-06,0.0010321884183213115,0.012377479113638401,0.24758876860141754,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
774,0.09793838560581207,0.0009432779508642853,9.410355685091077e-06,0.0013347769534448161,0.012171252630650997,0.24683651328086853,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
775,0.09714045748114586,0.0009429647005163133,9.29434379486338e-06,0.0009572774230036885,0.01250451896339655,0.24756525456905365,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
776,0.09554745107889176,0.0009380099771078676,5.235572696804525e-06,0.0006114476564107463,0.011870373971760273,0.2469007521867752,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
777,0.09488730356097222,0.0009368166560307145,2.6998626140084524e-06,0.00046782620484009385,0.011881663464009762,0.2471151202917099,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
778,0.09516370072960853,0.0009380579576827586,3.974460631184229e-06,0.000480229887762107,0.012050509452819824,0.24710392951965332,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
779,0.097165098041296,0.0009411013743374497,6.990626229708141e-06,0.001177949387783883,0.01325071882456541,0.24646952748298645,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
780,0.1009188249707222,0.0009487782488577067,1.5465778028556086e-05,0.0022472115873824806,0.01299747172743082,0.24772964417934418,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
781,0.12404782772064209,0.0009991719969548285,8.354124344123193e-05,0.007888252899283544,0.013246501795947552,0.2477365881204605,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
782,0.12087057307362556,0.0009925659222062677,7.993634395120353e-05,0.0068101723911240695,0.014931805431842804,0.24853676557540894,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
783,0.11045806929469108,0.0009624293365050107,3.993157151853666e-05,0.00511099022696726,0.0118727907538414,0.24734866619110107,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
784,0.10204625576734543,0.0009496932907495648,2.413274479096117e-05,0.0023318265739362687,0.011868021450936794,0.24666491150856018,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
785,0.09707909375429154,0.0009403624630067497,1.05148034378999e-05,0.00099568321602419,0.012004250660538673,0.24686163663864136,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
786,0.09671779498457908,0.0009380867646541447,5.517801511700782e-06,0.0011786692455643788,0.012348726391792297,0.24683383107185364,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
787,0.09490281566977501,0.0009360698109958321,1.6940190803893529e-06,0.0005632157597574405,0.012241536751389503,0.24720758199691772,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
788,0.09443289935588836,0.0009361882286611945,1.3665008523844336e-06,0.0003387140386621468,0.01227057445794344,0.2473960667848587,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
789,0.09406698048114777,0.0009359375690110028,1.2529622104295868e-06,0.00017396324183209798,0.012104709632694721,0.2472590208053589,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
790,0.09433832690119744,0.0009356733353342861,1.021022585234732e-06,0.00033444564905948937,0.012217246927320957,0.2474304437637329,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
791,0.09573718756437302,0.0009384932869579643,4.6022385959076925e-06,0.0007138173095881939,0.012053454294800758,0.2467668503522873,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
792,0.09420859217643737,0.0009357278817333281,1.127430135738905e-06,0.00026153064682148396,0.012008661404252052,0.24691252410411835,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
793,0.09564531892538071,0.0009378943766932934,3.3499111111723323e-06,0.0007604452752275392,0.012073214165866375,0.24739643931388855,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
794,0.09457208216190338,0.000936100835679099,1.773486253853207e-06,0.00039232604758581146,0.012205246835947037,0.24751652777194977,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
795,0.0948229342699051,0.0009366743266582489,2.99997973449706e-06,0.0004277515152352862,0.012461702339351177,0.24691784381866455,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
796,0.09507888033986092,0.0009372489817906171,2.4510783418918438e-06,0.0005544374434975907,0.01197078824043274,0.2473006248474121,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
797,0.09440272152423859,0.0009364545403514057,2.01312768410844e-06,0.000277976718643913,0.012130663730204105,0.24718120694160461,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
798,0.09396839141845703,0.0009353399800602347,7.196897083616705e-07,0.0001812119131500367,0.012141991406679153,0.24763230979442596,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
799,0.0953399159014225,0.0009383676107972861,3.850210589462222e-06,0.0005590675849816762,0.01235912088304758,0.24779626727104187,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
800,0.09627922251820564,0.000940635084407404,7.587139342035698e-06,0.0007284999956027605,0.012094336561858654,0.2472546398639679,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
801,0.09790560081601143,0.0009444109804462641,1.1322499562993472e-05,0.001166126027237624,0.012060331180691719,0.24740801751613617,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
802,0.09627773612737656,0.0009396679699420929,5.65562470740133e-06,0.000872687173250597,0.011936084367334843,0.24766398966312408,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
803,0.09464890286326408,0.0009353535540867596,1.4139937334789465e-06,0.0004860751738306135,0.011846521869301796,0.2474268674850464,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
804,0.09527182504534722,0.0009368307306431234,3.17965852083546e-06,0.0006353926713927649,0.011824415996670723,0.24739161133766174,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
805,0.11003191322088242,0.0009629966691136361,3.0872243604562756e-05,0.0053225112525979055,0.026552513241767883,0.2503601610660553,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
806,0.12038283869624138,0.000996540318010375,7.760716939628765e-05,0.006484044925309717,0.01464326586574316,0.24632896482944489,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
807,0.10257624834775925,0.0009455916937440634,1.1860975627620008e-05,0.003415490809129551,0.012042311020195484,0.24744082987308502,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
808,0.09570829123258591,0.0009377993468660861,3.110226984226472e-06,0.0008086667396128178,0.012571517378091812,0.2475898265838623,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
809,0.09598462209105492,0.0009396600886248052,6.8512413406551785e-06,0.000666744947375264,0.012181784957647324,0.24675825238227844,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
810,0.09466957375407219,0.0009367330931127071,2.129340029455307e-06,0.00039166481292340904,0.0119621055200696,0.24735169112682343,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
811,0.09392990022897721,0.0009354783920571208,9.138119544616074e-07,0.00014533955400111153,0.012073220685124397,0.247597336769104,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
812,0.09404137656092644,0.0009351288434118032,6.418259161478091e-07,0.00023215489636640996,0.01202625036239624,0.2473600059747696,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
813,0.09490955397486686,0.0009369823907036334,2.759045854361375e-06,0.00046770567714702336,0.011998078785836697,0.24735550582408905,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
814,0.09506715238094329,0.0009374613175168634,3.1441154249023384e-06,0.0005033043722505681,0.012001683004200459,0.2477041631937027,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
815,0.09410154297947884,0.0009356368449516594,1.2200543050511215e-06,0.00020792663053725846,0.012032703496515751,0.24746711552143097,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
816,0.09424081221222877,0.0009357578994240612,1.2415809194976645e-06,0.0002704325597733259,0.012142970226705074,0.2479219138622284,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
817,0.09467643722891808,0.0009365451114717871,2.615898839053443e-06,0.0003801686965744011,0.012051288038492203,0.24796545505523682,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
818,0.09387853220105172,0.0009349178289994597,5.134128635120306e-07,0.00016770422298577613,0.01191349234431982,0.24761417508125305,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
819,0.1026290625333786,0.0009537014644593001,2.2613613811017786e-05,0.0024987768614664675,0.01338981930166483,0.2465040236711502,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
820,0.10596172213554382,0.0009599869779776781,3.4083210152857646e-05,0.0032773525861557575,0.012173843570053577,0.24827980995178223,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
821,0.10234892964363099,0.0009496197744738311,1.7648973274586587e-05,0.0028110274230130016,0.01343723013997078,0.24710394442081451,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
822,0.09871289432048798,0.0009425311640370637,1.0534948577856084e-05,0.0017031417111866177,0.012777930125594139,0.24821361899375916,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
823,0.09665544033050537,0.0009402003546711057,6.216213768084344e-06,0.0010068928473629057,0.012102870270609856,0.24762873351573944,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
824,0.09553288668394089,0.000938400492304936,4.277634099025818e-06,0.0006325370006379672,0.012002990581095219,0.24744421243667603,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
825,0.09754732102155686,0.0009437250148039312,1.0382131301867048e-05,0.0010683040207368321,0.012329071760177612,0.24815846979618073,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
826,0.09960856139659882,0.0009479332191403955,1.5415733355439442e-05,0.0016368327720556407,0.013007360510528088,0.24716517329216003,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
827,0.1008792206645012,0.0009477987303398549,1.5210433653578548e-05,0.0022891518514370547,0.017751535400748253,0.24945005774497986,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
828,0.11491692811250687,0.0009807895810808986,5.311465229169698e-05,0.00576325214933604,0.01230649370700121,0.24743522703647614,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
829,0.10139957070350647,0.000940959103172645,8.822949126852109e-06,0.0032106828759424387,0.01280956994742155,0.247922882437706,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
830,0.10019983053207397,0.0009454339568037539,1.5503203348998797e-05,0.002053057693410665,0.012513749301433563,0.24694319069385529,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
831,0.10276032090187073,0.0009503982204478234,1.7704640845295218e-05,0.0029750167508609594,0.016542604193091393,0.2461528331041336,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
832,0.10770104900002479,0.0009644486592151225,3.4811295472536584e-05,0.00388752777071204,0.0146172558888793,0.2467869073152542,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
833,0.10026375278830528,0.0009471232013311237,1.6566695535402687e-05,0.0019473802909487858,0.01282508671283722,0.24778270721435547,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
834,0.09541878923773765,0.0009363317454699427,2.3370445987325184e-06,0.0007759542218991555,0.012152275070548058,0.24751806259155273,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
835,0.09460350051522255,0.0009356699942145496,1.5530623864279392e-06,0.0004405959800351411,0.012137804180383682,0.24745264649391174,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
836,0.09488240629434586,0.0009362378623336554,2.1700521699585806e-06,0.0005208081172895617,0.012577561661601067,0.2472779005765915,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
837,0.09477513954043389,0.0009362598066218197,2.1658937164659164e-06,0.00046628517884528264,0.012152914889156818,0.2477322220802307,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
838,0.09460397884249687,0.0009359332441817969,1.8555155200772333e-06,0.00041255188625655137,0.012153812684118748,0.24740718305110931,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
839,0.09401355013251304,0.0009353574947454035,9.736323747233655e-07,0.00019021802581846713,0.012000985443592072,0.2475976049900055,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
840,0.09380467236042023,0.0009349356580059976,6.506621716972916e-07,0.0001230212532391306,0.011921488679945469,0.24769064784049988,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
841,0.09392558932304382,0.0009350392268970608,7.378725257467522e-07,0.00017394007809343748,0.011835596524178982,0.24757936596870422,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
842,0.09402288496494293,0.0009352510271128267,1.2299441316088178e-06,0.0001873927751148585,0.011841296218335629,0.24754081666469574,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
843,0.09421436786651612,0.0009352591761853546,1.673036385874127e-06,0.0002605723711894825,0.011905417777597904,0.247865691781044,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
844,0.09429194927215576,0.0009355195390526206,1.5874095552703694e-06,0.000290627282083733,0.01239596214145422,0.2482842653989792,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
845,0.09850460290908813,0.0009442772541660815,1.1731866609920872e-05,0.0014518461655825376,0.012082540430128574,0.24803471565246582,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
846,0.09444937109947205,0.0009352971042972058,1.4168650722012898e-06,0.00038898669590707867,0.012179556302726269,0.2482050359249115,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
847,0.09574688971042633,0.0009384002129081637,4.26361493737204e-06,0.0007402525632642209,0.012358307838439941,0.24831293523311615,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
848,0.09723257347941398,0.0009415716282092035,8.361693903680135e-06,0.001119620178360492,0.013342122547328472,0.24876420199871063,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
849,0.09697450399398803,0.0009402957453858108,7.68304795712993e-06,0.0010883131020818838,0.011710579507052898,0.2475026547908783,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
850,0.09842153638601303,0.00094344278331846,1.1382664490611205e-05,0.0014694968587718904,0.013800740242004395,0.2471613883972168,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
851,0.09773821756243706,0.0009427882614545524,9.257139579865737e-06,0.0012668383889831603,0.013739842921495438,0.2473546415567398,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
852,0.09598157778382302,0.0009398834547027946,6.930631657553477e-06,0.0006500842006062158,0.012576037086546421,0.24857206642627716,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
853,0.10041394606232643,0.0009491565055213868,1.7156736701195995e-05,0.0018913112173322589,0.011996068991720676,0.2479618787765503,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
854,0.09506136402487755,0.0009363290504552424,2.9582718582332745e-06,0.0005663156443915796,0.012710600160062313,0.24847330152988434,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
855,0.09671301692724228,0.000941509084077552,9.048598267469287e-06,0.0008286243391921744,0.011870186775922775,0.24776020646095276,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
856,0.09968604668974876,0.0009475851140450687,1.631413866789444e-05,0.001648060794104822,0.013735808432102203,0.24687612056732178,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
857,0.10350471958518029,0.0009538573969621212,2.260742279531769e-05,0.0029291190789081157,0.011971889063715935,0.24823661148548126,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
858,0.10005922541022301,0.00094890475156717,1.881935589267414e-05,0.0016434084944194182,0.012828651815652847,0.24878688156604767,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
859,0.10230950489640236,0.000951690209330991,2.418064451887858e-05,0.0023612092074472455,0.012568951584398746,0.2467351257801056,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
860,0.1090067557990551,0.0009618017764296382,3.103932906469709e-05,0.004861322371289134,0.016327759250998497,0.24943377077579498,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
861,0.1041815735399723,0.0009564373351167888,2.855956746401489e-05,0.002840941835893318,0.0118423942476511,0.2478587031364441,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
862,0.09935349225997925,0.0009441000642254948,1.121025817951704e-05,0.0019112282199785114,0.012156404554843903,0.24733589589595795,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
863,0.09947436079382896,0.0009449911012779921,1.177550306579178e-05,0.001898850518045947,0.013044305145740509,0.24825552105903625,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
864,0.09645139053463936,0.0009380104078445583,5.32310338599018e-06,0.0010590183548629284,0.011841765604913235,0.24771396815776825,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
865,0.09672716930508614,0.0009388090460561216,6.761709544989003e-06,0.0010850463615497575,0.01234344020485878,0.24764308333396912,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
866,0.09543861374258995,0.0009364400990307331,2.614511659260188e-06,0.0007665770113817416,0.011989173479378223,0.24799643456935883,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
867,0.1013166330754757,0.0009466392337344586,1.5755013669505046e-05,0.0025386040812009013,0.013146177865564823,0.24728313088417053,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
868,0.0990112878382206,0.000941587396664545,9.326481097104988e-06,0.0019599508203100415,0.012196965515613556,0.2479647547006607,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
869,0.09848732203245163,0.0009412013168912381,1.0007680418766541e-05,0.0016832111519761383,0.012259148992598057,0.24782061576843262,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
870,0.09604542255401612,0.0009367238555569202,3.454668876656797e-06,0.0010137848905287683,0.012212691828608513,0.2473631501197815,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
871,0.09560423046350479,0.0009367186692543327,2.7386614021907007e-06,0.0008292490238090977,0.011960232630372047,0.2478865087032318,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
872,0.10324815809726715,0.0009536367957480252,2.2732381603418615e-05,0.002805620594881475,0.012803991325199604,0.24862881004810333,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
873,0.09637278020381927,0.0009384993696585298,5.411417885170522e-06,0.0009908495499985292,0.012498587369918823,0.24831634759902954,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
874,0.09874189347028732,0.0009430090314708651,9.762530635271104e-06,0.0017323689302429558,0.013614857569336891,0.24689149856567383,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
875,0.10154823660850525,0.0009490381984505802,1.7215390005276277e-05,0.002461439846956637,0.012911248952150345,0.24824252724647522,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
876,0.09627648070454597,0.0009386550984345377,8.854385589529556e-06,0.0007627661732840351,0.01227392628788948,0.24837437272071838,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
877,0.09959603548049926,0.000940257724141702,8.281878956872823e-06,0.0023710379144176843,0.012293282896280289,0.24750205874443054,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
878,0.10100277066230774,0.0009385381592437625,6.495338504919346e-06,0.003249709727242589,0.01248315628618002,0.2481808215379715,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
879,0.09782255291938782,0.0009393532352987676,7.568056736317885e-06,0.0015652121393941343,0.012746574357151985,0.2472836971282959,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
880,0.09762672558426858,0.0009410592610947788,9.248582341569999e-06,0.0012979710736544803,0.012593106366693974,0.2478933185338974,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
881,0.099481600522995,0.0009422348462976516,9.222078506354592e-06,0.0021679542143829165,0.012800868600606918,0.24819359183311462,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
882,0.09823844060301781,0.0009433054190594703,1.0791733024007044e-05,0.0014143620850518347,0.01203971914947033,0.247283935546875,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
883,0.09514783993363381,0.0009360774711240083,1.9171145652308042e-06,0.0006741906239767559,0.012939469888806343,0.24826428294181824,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
884,0.10247073397040367,0.0009486947383265942,1.7291663152718683e-05,0.0029360470885876565,0.0127916494384408,0.2477363795042038,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
885,0.0985730156302452,0.0009369274077471346,6.047743880799317e-06,0.0021377500233938918,0.012338145636022091,0.2475210726261139,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
886,0.1119016483426094,0.0009630942717194557,3.413527711018105e-05,0.006089347298257053,0.01307101733982563,0.24728815257549286,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
887,0.10038401186466217,0.0009443913295399398,1.4024793085809505e-05,0.0022712007426889612,0.012207106687128544,0.24700863659381866,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
888,0.09751814231276512,0.0009414539788849651,9.734183583987032e-06,0.001199662966246251,0.012357132509350777,0.24758152663707733,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
889,0.09626027420163155,0.0009375135821755975,5.6918651665682775e-06,0.0009698651178041473,0.011922521516680717,0.2471742033958435,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
890,0.10007753297686577,0.0009475118247792124,1.4727388693813736e-05,0.001926804892718792,0.012010302394628525,0.24767614901065826,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
891,0.09619481042027474,0.0009389233833644539,5.153983545369556e-06,0.0008935371093684808,0.01217198371887207,0.24761755764484406,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
892,0.09577307254076003,0.0009383300319314003,4.496448508461981e-06,0.0007452123332768679,0.012139004655182362,0.24712561070919037,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
893,0.09405795484781265,0.0009352934896014631,9.523912467557238e-07,0.00021668381014023909,0.01200585626065731,0.24768340587615967,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
894,0.09500245749950409,0.0009371332649607212,3.1731005078583506e-06,0.00048591014710837045,0.012597805820405483,0.24693764746189117,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
895,0.09647170007228852,0.0009407226112671197,7.245417720014302e-06,0.0008374491764698178,0.013653038069605827,0.24842923879623413,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
896,0.09975825324654579,0.0009470317105296999,1.5683005329947264e-05,0.0017433914443245157,0.012748738750815392,0.2466469258069992,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
897,0.09587274789810181,0.0009393440326675772,6.641161303377885e-06,0.0006371139643306378,0.011777720414102077,0.24747179448604584,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
898,0.09403757974505425,0.000934760645031929,9.99633362752661e-07,0.00023077591977198607,0.011742396280169487,0.24740956723690033,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
899,0.09373406395316124,0.0009345766738988459,5.854177194564158e-07,0.00010892740319832229,0.011813770979642868,0.24758248031139374,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
900,0.09377191215753555,0.0009347670304123313,5.548719734349561e-07,0.00011986143726971932,0.011898149736225605,0.2477310299873352,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
901,0.09436571151018143,0.000936067703878507,2.033547141877534e-06,0.0002777935857011471,0.011997618712484837,0.24755197763442993,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
902,0.0940405510365963,0.0009351545537356287,9.227803456468564e-07,0.00021640930863213724,0.012219361029565334,0.24813087284564972,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
