epoch,total_loss,data_loss,boundary_loss,pde_loss,u_l2_error,k_l2_error,learning_rate
2254,0.4405072915554047,0.0008757115108892321,3.4835288683154887e-06,0.0011515900935046375,0.005612861830741167,0.10641602426767349,0.001
2255,0.4444770181179047,0.0008764337934553623,6.42433155718436e-06,0.002808842151425779,0.006573536898940802,0.10601434111595154,0.001
2256,0.44316123008728026,0.0008766606287099421,7.083363099127382e-06,0.0020612896257080136,0.005125638097524643,0.10649368911981583,0.001
2257,0.44136862754821776,0.0008757152734324336,4.287705460228608e-06,0.0015411115228198468,0.005242258310317993,0.10632798820734024,0.001
2258,0.44203272700309754,0.0008758713980205357,6.457431927628932e-06,0.0017256429360713809,0.005077569745481014,0.10577956587076187,0.001
2259,0.441361768245697,0.0008757581771351397,4.484839388965156e-06,0.0015170956728979945,0.005325417499989271,0.10617371648550034,0.001
2260,0.46359555959701537,0.0008785723079927266,1.2048771198749364e-05,0.011552264150232076,0.0053305248729884624,0.10680899769067764,0.001
2261,0.47974777340888974,0.0008851055102422834,4.4195589607625154e-05,0.016387732047587634,0.0066988118924200535,0.10808203369379044,0.001
2262,0.46575414419174194,0.0008828323148190975,2.40702170322038e-05,0.010965482769533992,0.0087175527587533,0.1075531467795372,0.001
2263,0.4549777376651764,0.0008799602696672082,1.9022185254584658e-05,0.0065476920502260325,0.005488299299031496,0.10865631699562073,0.001
2264,0.4432102930545807,0.0008765528490766883,3.5964159923196346e-06,0.002287112877238542,0.005413555074483156,0.10819490998983383,0.001
2265,0.4423972749710083,0.0008767071855254471,6.713827779094572e-06,0.0016861478774808348,0.005340946838259697,0.10754674673080444,0.001
2266,0.43975319623947146,0.0008759446698240936,4.311549051010388e-06,0.0006748533935751766,0.005003014579415321,0.10718271136283875,0.001
2267,0.44000672340393066,0.0008754691784270108,2.428095098139238e-06,0.0010146619321312756,0.00517662800848484,0.10660238564014435,0.001
2268,0.45120956301689147,0.0008773608086630702,1.2834484283530401e-05,0.005622857087291777,0.005368868820369244,0.10766545683145523,0.001
2269,0.4625424778461456,0.0008776684594340623,1.4096295731178543e-05,0.011149304900318385,0.005623663775622845,0.10718903690576553,0.001
2270,0.45589120626449586,0.0008775352220982313,8.388409364670224e-06,0.008142378446646035,0.005852011498063803,0.10800183564424515,0.001
2271,0.4487275218963623,0.0008766445727087557,4.7931865617556465e-06,0.004962957520037889,0.005434358958154917,0.1077943965792656,0.001
2272,0.4415994119644165,0.0008758881292305887,1.6758796590465863e-06,0.0017438769107684493,0.005420731846243143,0.10719867050647736,0.001
2273,0.438764283657074,0.000875430207233876,1.4644197108282242e-06,0.00045137034612707794,0.005232769995927811,0.10689511895179749,0.001
2274,0.4385500335693359,0.0008753028395585715,1.4251081165639335e-06,0.00037805145839229224,0.005127951502799988,0.1063603088259697,0.001
2275,0.4385508012771606,0.0008751734695397318,1.6708712905710855e-06,0.00039848973450716584,0.005194752011448145,0.10615360736846924,0.001
2276,0.4400388479232788,0.0008752878848463297,2.388411764684406e-06,0.00107803184655495,0.005114920437335968,0.1059836819767952,0.001
2277,0.44045095205307006,0.0008753724745474756,2.873360969033456e-06,0.0012386887753382326,0.00532530015334487,0.10559315234422684,0.001
2278,0.4407103431224823,0.0008753423183225095,3.522111517781923e-06,0.0013434872659854591,0.005373992957174778,0.10583891719579697,0.001
2279,0.4404066014289856,0.0008751609269529581,2.476842039769167e-06,0.0012892263557296247,0.0051970151253044605,0.10577619075775146,0.001
2280,0.44103518009185794,0.0008750927331857383,2.7290324362638787e-06,0.0016079563659150153,0.00531595665961504,0.1053444892168045,0.001
2281,0.4427569127082825,0.0008753010793589055,3.3147175528824846e-06,0.002387448134832084,0.005126638803631067,0.10524877160787582,0.001
2282,0.4422405302524567,0.0008755709789693356,5.771722632061938e-06,0.0019389338337350637,0.005320293363183737,0.10465733706951141,0.001
2283,0.44025895833969114,0.0008750325860455632,3.149327944811375e-06,0.0012138667819090187,0.005449067335575819,0.10465233772993088,0.001
2284,0.44805405259132386,0.0008753373706713319,5.670521713909693e-06,0.004909157583024353,0.005538157653063536,0.10352455079555511,0.001
2285,0.45000632882118224,0.0008762153750285506,5.200864176231335e-06,0.0056892783846706155,0.005449693650007248,0.10439006984233856,0.001
2286,0.4554729640483856,0.000877785838674754,5.9262170998408695e-06,0.007993710972368718,0.0050616031512618065,0.10458167642354965,0.001
2287,0.44414695501327517,0.000876185311935842,3.5381436009629395e-06,0.002850244597066194,0.005224533379077911,0.10418406128883362,0.001
2288,0.4432193505764008,0.0008754000556655228,2.3928281576601764e-06,0.002640019410755485,0.005023605655878782,0.10517922043800354,0.001
2289,0.44109312295913694,0.0008754168543964624,4.347608510215651e-06,0.001474967097165063,0.004879164509475231,0.10514150559902191,0.001
2290,0.4398720145225525,0.000875054388307035,3.795879267727287e-06,0.0009826164145488292,0.005073191598057747,0.10444478690624237,0.001
2291,0.4436069428920746,0.0008757208241149783,7.006812533720818e-06,0.0025229264900553973,0.00522052263841033,0.10419745743274689,0.001
2292,0.43900590658187866,0.0008750738692469895,3.4293149246877872e-06,0.0005630216549616307,0.005141024943441153,0.1042853444814682,0.001
2293,0.4391745603084564,0.0008745887409895659,1.7451105411225854e-06,0.0008528374618617817,0.005290706176310778,0.10418640077114105,0.001
2294,0.44518757700920103,0.0008754090522415936,5.489540166081497e-06,0.0034670495660975575,0.0056564160622656345,0.10344575345516205,0.001
2295,0.44161072850227356,0.0008753153053112328,5.350360436295887e-06,0.001709018279798329,0.005379222333431244,0.10329679399728775,0.001
2296,0.4399929893016815,0.0008747781859710813,3.816894144108573e-06,0.0011111045384313912,0.005009930115193129,0.10380057990550995,0.001
2297,0.43904765486717223,0.0008744015591219068,2.275207748780872e-06,0.0008096767566166818,0.005044168792665005,0.10325021296739578,0.001
2298,0.44381914258003236,0.0008753248420543968,6.802555756166839e-06,0.0027382330188993366,0.005468759220093489,0.10371480137109756,0.001
2299,0.4391054093837738,0.0008745930506847798,4.3054348850546376e-06,0.0006891686969902367,0.005178643390536308,0.10291934013366699,0.001
2300,0.43875102043151853,0.0008741967636160552,2.307351770056698e-06,0.0007109474192839116,0.004944884218275547,0.10294095426797867,0.001
2301,0.439682400226593,0.0008743481780402363,3.0671445486518677e-06,0.0011007981817238034,0.004984093364328146,0.1021450012922287,0.001
2302,0.4413799905776978,0.0008750362298451365,7.821513960948323e-06,0.0015398584015201776,0.006778854411095381,0.10150399059057236,0.001
2303,0.4535948133468628,0.0008768559317104518,1.7033484086823593e-05,0.006731749628670514,0.006524982396513224,0.10300576686859131,0.001
2304,0.45229713797569276,0.0008765973895788193,1.416908940313988e-05,0.0062907649762928486,0.005766966380178928,0.10273507982492447,0.001
2305,0.4404358911514282,0.0008748346660286188,4.54009222607965e-06,0.0012822764273732901,0.004934913013130426,0.10306816548109055,0.001
2306,0.4425659441947937,0.0008745345287024975,3.261033339185815e-06,0.0024862886499613522,0.005219126120209694,0.102789007127285,0.001
2307,0.4475842380523682,0.0008752175839617848,6.113226309025777e-06,0.004682061783969402,0.005215039011090994,0.10307342559099197,0.001
2308,0.44097688913345334,0.0008743317378684879,2.652021355515899e-06,0.0017729104612953961,0.004742654040455818,0.10192921757698059,0.001
2309,0.44654452443122866,0.0008752669719979167,7.483985203293741e-06,0.004081321470439434,0.005414946470409632,0.10271519422531128,0.001
2310,0.46543313026428224,0.0008772938326001167,1.4469417585587508e-05,0.012669636267237366,0.005105636082589626,0.10396414995193481,0.001
2311,0.46536889791488645,0.0008776481985114515,1.205296713237658e-05,0.012669750899076461,0.005488080903887749,0.10586462169885635,0.001
2312,0.4434873855113983,0.0008752823830582201,2.440461996187082e-06,0.0028010736289434137,0.005453921854496002,0.10393457114696503,0.001
2313,0.4396162986755371,0.0008744826703332365,1.8548149535035917e-06,0.0010947396245319396,0.005266770254820585,0.10324322432279587,0.001
2314,0.4428664517402649,0.0008749814890325069,3.3648886807213783e-06,0.0025196096114814283,0.0047960542142391205,0.10278303921222687,0.001
2315,0.43879651904106143,0.0008742642332799733,2.0440643493202515e-06,0.0007299990626052022,0.005004442762583494,0.10285984724760056,0.001
2316,0.4387772011756897,0.0008740360173396766,2.0202544914127428e-06,0.0007785852556116879,0.005009518936276436,0.1019764393568039,0.001
2317,0.4423687660694122,0.0008742387732490897,3.3616834042504705e-06,0.002456604662584141,0.004833312705159187,0.10281873494386673,0.001
2318,0.44254606604576113,0.0008752225781790912,8.11508076822065e-06,0.002061634778510779,0.005047928541898727,0.10177497565746307,0.001
2319,0.4439531779289246,0.0008747136569581925,3.815444972303794e-06,0.003107405744958669,0.004726422484964132,0.1023523360490799,0.001
2320,0.44325091361999513,0.000874678255058825,4.201469046165585e-06,0.002745822782162577,0.005270086228847504,0.10211090743541718,0.001
2321,0.44682466983795166,0.0008750395104289055,5.839399252778321e-06,0.004360488427337259,0.0067580696195364,0.10113532096147537,0.001
2322,0.4427297592163086,0.0008760597510263324,1.1019196499546524e-05,0.0017989789601415395,0.004987489897757769,0.10276434570550919,0.001
2323,0.4420804250240326,0.0008754081535153091,9.231940460949772e-06,0.0017265785788185895,0.00501351710408926,0.10144445300102234,0.001
2324,0.4398761737346649,0.0008743314398452639,5.205123416089918e-06,0.0010949713818263263,0.005427736788988113,0.10139670222997665,0.001
2325,0.4420799696445465,0.0008747155079618096,6.4865347835052485e-06,0.002036778733599931,0.004759472794830799,0.10160531103610992,0.001
2326,0.4417753863334656,0.0008741236268542707,3.704742379113668e-06,0.002171550013590604,0.004783919081091881,0.10136901587247849,0.001
2327,0.4409194874763489,0.0008744503557682038,5.34340019157753e-06,0.00157998074661009,0.004883346147835255,0.1014009565114975,0.001
2328,0.43814626812934876,0.0008736259071156383,2.53603658393331e-06,0.0005398547602817416,0.004780244547873735,0.10047350823879242,0.001
2329,0.4408630156517029,0.0008738598879426718,4.730791843385873e-06,0.0017299977864604443,0.00592805678024888,0.10068319737911224,0.001
2330,0.44419862031936647,0.0008744349400512875,6.986721443027477e-06,0.0031412391539197416,0.0054643223993480206,0.10127115994691849,0.001
2331,0.45380589604377747,0.0008791194763034582,2.8221564534760545e-05,0.005711999959312379,0.005139674060046673,0.10127715021371841,0.001
2332,0.440821989774704,0.0008748434181325138,7.961687583701859e-06,0.0013020555244293063,0.00504129845649004,0.10020895302295685,0.001
2333,0.44840162992477417,0.0008749399753287435,7.490403186238837e-06,0.00509130182210356,0.005498466081917286,0.09974408149719238,0.001
2334,0.4663695466518402,0.0008766895905137062,1.7052788443834288e-05,0.013159735484514386,0.006469207815825939,0.10093814134597778,0.001
2335,0.44419583201408386,0.0008755266177468002,7.1465982910012826e-06,0.0028589295176789163,0.00469847721979022,0.10141737014055252,0.001
2336,0.43932477235794065,0.0008737705834209919,2.1049960128038945e-06,0.0011144907481502743,0.004965594969689846,0.1009734719991684,0.001
2337,0.44029937028884886,0.0008738826331682503,3.602068057091401e-06,0.0014989257929846644,0.005086061544716358,0.10129262506961823,0.001
2338,0.4398248887062073,0.0008738095476292074,3.315117671149892e-06,0.0012942992721218616,0.004767010919749737,0.10079886019229889,0.001
2339,0.4378227734565735,0.0008733512181788683,2.090008119921549e-06,0.00046908114105463026,0.004933858755975962,0.1004490926861763,0.001
2340,0.4393471896648407,0.000873354549985379,2.350366726915354e-06,0.0012174369639251382,0.005106757394969463,0.10014203190803528,0.001
2341,0.4425394380092621,0.0008739112550392746,5.495424459240894e-06,0.0025171338440850375,0.004666061606258154,0.0999828651547432,0.001
2342,0.444296281337738,0.000874415144789964,8.376902916964468e-06,0.003125507845543325,0.005046449135988951,0.10002095252275467,0.001
2343,0.4406980776786804,0.0008742765570059419,6.651647990452148e-06,0.001447317685233429,0.004892870783805847,0.10044579207897186,0.001
2344,0.44126366019248964,0.000873245324473828,3.1253353044746744e-06,0.0021642299566883593,0.005160111468285322,0.09881768375635147,0.001
2345,0.4480254304409027,0.0008750093844719231,1.1784971446786585e-05,0.0046711227134801445,0.0047337450087070465,0.09986447542905807,0.001
2346,0.4554722166061401,0.0008748126169666648,7.452077754521725e-06,0.008660352351143956,0.005773231387138367,0.10061631351709366,0.001
2347,0.4827194380760193,0.0008799896389245987,2.593039041130396e-05,0.02006578927859664,0.006731935776770115,0.10351226478815079,0.001
2348,0.5097830045223236,0.00088765406049788,4.9971796470345e-05,0.030479397531598805,0.007592871319502592,0.10230223834514618,0.001
2349,0.45298232197761534,0.0008772202860563993,8.724560516384371e-06,0.006749863130971789,0.005160242784768343,0.10329306125640869,0.001
2350,0.43992550611495973,0.0008747859089635313,1.6660300032711462e-06,0.00118297643144615,0.005163881927728653,0.10242266207933426,0.001
2351,0.43822195172309875,0.0008738245395943522,1.0125253595205664e-06,0.0006042132445145398,0.005082011688500643,0.1016794741153717,0.001
2352,0.43773823022842406,0.0008735834085382521,9.885698426614908e-07,0.0004238340479787439,0.004670868162065744,0.10157288610935211,0.001
2353,0.4378859841823578,0.0008734361035749316,1.2516877427515283e-06,0.0005213782063219697,0.004642826039344072,0.10069335997104645,0.001
2354,0.4376342487335205,0.0008733187662437558,1.278124414056947e-06,0.0004235266090836376,0.004762635566294193,0.10056382417678833,0.001
2355,0.4376703131198883,0.0008732062415219843,1.359621443270953e-06,0.00046561705647036434,0.004789477214217186,0.10026266425848007,0.001
2356,0.4376999747753143,0.0008731847396120429,1.5223818923004729e-06,0.00047768298420123754,0.004966885782778263,0.09997481852769852,0.001
2357,0.43743146538734434,0.0008730124915018678,1.421354932062968e-06,0.0003915422700811178,0.004756293259561062,0.09944181889295578,0.001
2358,0.43860376477241514,0.0008731487765908241,2.4541048671977707e-06,0.000891983836190775,0.004555952735245228,0.09952829778194427,0.001
2359,0.43905964970588685,0.0008731183805502951,2.955547308260975e-06,0.0011024529219139368,0.00469213118776679,0.09876691550016403,0.001
2360,0.43999549746513367,0.0008733947202563285,4.5704126978307616e-06,0.0014205486094579101,0.004886430222541094,0.09895506501197815,0.001
2361,0.4398987889289856,0.0008732248633168638,2.6782038145256594e-06,0.0015092684293631464,0.005081677809357643,0.09973575174808502,0.001
2362,0.4375585210323334,0.0008728328626602888,1.7713452552925447e-06,0.00048247509403154254,0.004778644535690546,0.09899018704891205,0.001
2363,0.4422339177131653,0.0008730542636476457,3.2350695266814e-06,0.0026916377095039935,0.005131689365953207,0.09942080080509186,0.001
2364,0.4425863552093506,0.0008734762575477362,4.768959731791256e-06,0.0026856636465527116,0.004730245564132929,0.09905920177698135,0.001
2365,0.4413745307922363,0.0008735564909875393,5.188041509427421e-06,0.0020387418777681886,0.004780975636094809,0.09809374809265137,0.001
2366,0.43795267105102537,0.0008728804509155453,2.121668137462507e-06,0.0006501391832716763,0.004770486615598202,0.09820539504289627,0.001
2367,0.4396731424331665,0.0008728977059945464,3.5236396740856437e-06,0.0014359626255463808,0.004914852790534496,0.09762807190418243,0.001
2368,0.43843895196914673,0.0008729981654323637,3.7934214427082225e-06,0.0007802604243624955,0.00494605116546154,0.09753531962633133,0.001
2369,0.4390399754047394,0.0008726768428459764,2.19446862687267e-06,0.0012410544604063035,0.005018133204430342,0.0980825200676918,0.001
2370,0.44674745202064514,0.00087425283389166,1.1104400165891093e-05,0.00425529814325273,0.005659890361130238,0.09799755364656448,0.001
2371,0.44150578618049624,0.000873573247808963,7.153512165700704e-06,0.002001901704352349,0.005219360813498497,0.09789493680000305,0.001
2372,0.4394914591312408,0.0008727740263566375,2.940894678431505e-06,0.0014051762851886452,0.004420463461428881,0.09748285263776779,0.001
2373,0.4397155034542084,0.0008726961934007704,3.1635306623911674e-06,0.0015255282109137625,0.004411098547279835,0.09702933579683304,0.001
2374,0.4411796259880066,0.000872692831326276,3.1739619450377175e-06,0.0022579058539122345,0.004612206481397152,0.09752178192138672,0.001
2375,0.4485103690624237,0.0008736528013832867,5.340900938790582e-06,0.005574940498918295,0.005401658359915018,0.09752064943313599,0.001
2376,0.44269741177558897,0.00087389902677387,5.9900955770331164e-06,0.002574445572681725,0.004602926783263683,0.0979590192437172,0.001
2377,0.43797431826591493,0.0008725327765569091,2.5848449460852407e-06,0.0007247247302439064,0.004461400676518679,0.09727641940116882,0.001
2378,0.43817267537117005,0.0008724241866730154,2.3018949661945953e-06,0.0008651961490977556,0.004387788008898497,0.09744782745838165,0.001
2379,0.43847487926483153,0.0008726130169816315,3.2272806051780733e-06,0.0009228221140801906,0.004579375497996807,0.09651387482881546,0.001
2380,0.4377633738517761,0.000872167453635484,1.8138686192514797e-06,0.0007491294469218701,0.004626385867595673,0.09647158533334732,0.001
2381,0.4394254720211029,0.0008727685338817537,4.957877588935844e-06,0.0012727078329771756,0.0046918573789298534,0.09733929485082626,0.001
2382,0.4403065633773804,0.0008723835949786007,3.739987516837573e-06,0.0018703826051205397,0.005022296216338873,0.09640071541070938,0.001
2383,0.4415951418876648,0.0008729884261265398,6.1621252939403345e-06,0.0022423564316704867,0.004568791016936302,0.09578602015972137,0.001
2384,0.4413947224617004,0.0008725584531202912,4.073397515753641e-06,0.002354077636264265,0.005260172765702009,0.09667681902647018,0.001
2385,0.4463626086711884,0.0008739621099084616,9.368335174713138e-06,0.004222357159014791,0.004870714154094458,0.09676739573478699,0.001
2386,0.44128249406814574,0.0008731334726326167,6.87828574825744e-06,0.002013964494690299,0.004399499855935574,0.09627591073513031,0.001
2387,0.4413996696472168,0.0008732415642589331,8.547963709588657e-06,0.0019620446721091865,0.004484828095883131,0.09585366398096085,0.001
2388,0.44524561762809756,0.0008730879891663789,6.3433199017026706e-06,0.004033646229654551,0.0050720819272100925,0.09705227613449097,0.001
2389,0.4855812907218933,0.0008797912113368511,4.182267063697509e-05,0.020751709043979646,0.00608237087726593,0.09918474406003952,0.001
2390,0.45249592781066894,0.0008768653287552297,1.8601405022309335e-05,0.006101558497175574,0.005243772175163031,0.09878172725439072,0.001
2391,0.439587174654007,0.0008731005876325071,4.028725607554406e-06,0.0013170047069434076,0.004586110822856426,0.097263865172863,0.001
2392,0.43886414408683777,0.0008722233003936708,1.747055517427043e-06,0.0012888922751881182,0.004960348829627037,0.09694591164588928,0.001
2393,0.4384157586097717,0.0008721450925804674,1.685876894583771e-06,0.0010873127856757493,0.004512487445026636,0.0962207093834877,0.001
2394,0.4373222887516022,0.0008719309652224183,1.2664515600135929e-06,0.0006150821130722761,0.00439065508544445,0.09622134268283844,0.001
2395,0.4443946063518524,0.0008723810943774879,3.623656368176853e-06,0.0039208460343070324,0.004512973595410585,0.09637664258480072,0.001
2396,0.4416286861896515,0.0008726907521486283,3.941625374608293e-06,0.002444573608227074,0.0050034006126224995,0.09581853449344635,0.001
2397,0.4378949868679047,0.0008720896462909877,2.152567538473704e-06,0.0008174527867231518,0.004549121949821711,0.09561693668365479,0.001
2398,0.43830126881599424,0.0008718701405450702,1.7059822832266036e-06,0.0010977996629662813,0.004663166124373674,0.09575741738080978,0.001
2399,0.4378703713417053,0.0008717143815010786,1.3619049444457686e-06,0.0009384958865121007,0.004533994942903519,0.09575632959604263,0.001
2400,0.4373219132423401,0.0008716948120854795,1.5707790495866902e-06,0.0006587168760597706,0.004527487326413393,0.09524841606616974,0.001
2401,0.43867156028747556,0.0008717409567907452,1.6753593683915824e-06,0.0013167738472111524,0.005156625993549824,0.09494752436876297,0.001
2402,0.44132842898368835,0.0008723975019529462,4.154231896222882e-06,0.0023571268341038374,0.004486666526645422,0.09520471096038818,0.001
2403,0.449905059337616,0.0008728185319341719,4.866954831186376e-06,0.006504549189703539,0.005032706540077925,0.09574275463819504,0.001
2404,0.45256449103355406,0.0008737622224725783,8.629055632809469e-06,0.007410235987044871,0.00734386220574379,0.09405966848134995,0.001
2405,0.4570198976993561,0.000877846556250006,2.565288088135276e-05,0.007765665454789996,0.005353862885385752,0.0946546345949173,0.001
2406,0.4406985116004944,0.0008736008941195905,8.018305931614123e-06,0.0015481170103885233,0.0044934372417628765,0.09678589552640915,0.001
2407,0.4369667196273804,0.000871695636305958,1.0801900816659326e-06,0.0005054421769455076,0.004512669052928686,0.09537290036678314,0.001
2408,0.43735175132751464,0.0008716048859059811,1.4991936993169475e-06,0.0006996937608346343,0.004740635398775339,0.0949721410870552,0.001
2409,0.44039382696151735,0.0008731946931220591,7.950594172712044e-06,0.0015007104678079486,0.005155495367944241,0.09537157416343689,0.001
2410,0.4394284451007843,0.0008724801428616047,5.362580690615459e-06,0.0013260594056919218,0.004710815381258726,0.09499490261077881,0.001
2411,0.43947202920913697,0.0008717198786325753,3.1416717376941962e-06,0.0016489627340342849,0.005099867470562458,0.09461438655853271,0.001
2412,0.4397402739524841,0.0008719872636720538,3.21003174803991e-06,0.0017128205753397198,0.004882741253823042,0.0945889875292778,0.001
2413,0.4389594578742981,0.0008719521411694587,5.007103202387952e-06,0.001241340241394937,0.004757528658956289,0.09417122602462769,0.001
2414,0.4390771996974945,0.0008717815903946757,2.8889072851256968e-06,0.0014487573178485035,0.004724356811493635,0.09447909146547318,0.001
2415,0.43791635036468507,0.0008714183489792049,2.020486334686211e-06,0.0010025641904212535,0.004424910992383957,0.09391769021749496,0.001
2416,0.44688844442367553,0.0008724645990878343,5.918398663027346e-06,0.005032152510248125,0.005779850296676159,0.09451964497566223,0.001
2417,0.46376348853111266,0.0008739667106419802,1.8122533256246242e-05,0.012483940990641713,0.005898748058825731,0.09527771919965744,0.001
2418,0.4426905310153961,0.0008727069129236042,6.053939060848279e-06,0.0028658379917033015,0.0052529750391840935,0.09498398005962372,0.001
2419,0.43954736590385435,0.0008719665906392038,2.6155676366101944e-06,0.001651255931938067,0.005052024032920599,0.0948612317442894,0.001
2420,0.4385611641407013,0.000871992923785001,4.461851455488386e-06,0.0010592576232738792,0.004437775816768408,0.0947941392660141,0.001
2421,0.4370879149436951,0.0008714208519086242,2.230433423378031e-06,0.0005772228201385587,0.004432234913110733,0.09376394003629684,0.001
2422,0.4374552881717682,0.0008712821407243609,1.8864191276080078e-06,0.0008127871854230761,0.0045743538066744804,0.09360522031784058,0.001
2423,0.4374373209476471,0.0008711672364734113,1.4589002736897783e-06,0.0008539042843040079,0.0042902580462396145,0.09388929605484009,0.001
2424,0.43781508564949034,0.000871223034337163,2.3166691496356864e-06,0.00098595010349527,0.0048429397866129875,0.09313713759183884,0.001
2425,0.45283045053482057,0.0008734604343771935,1.4001580632907462e-05,0.007350040045566857,0.00526948319748044,0.09446021914482117,0.001
2426,0.44784735560417177,0.0008722056308761239,5.346825784755538e-06,0.0056049281638115645,0.004479819908738136,0.09474146366119385,0.001
2427,0.44001295685768127,0.0008720750408247113,2.1016063391243734e-06,0.001882638472598046,0.004370120353996754,0.09427478909492493,0.001
2428,0.4400466442108154,0.0008720105281099678,5.502339616896279e-06,0.001745573605876416,0.00455064233392477,0.09419796615839005,0.001
2429,0.4392761981487274,0.0008712318399921059,1.8046394696114021e-06,0.0017399065103381871,0.004455307964235544,0.09361670911312103,0.001
2430,0.43735004782676695,0.0008711663936264813,2.0534277053130267e-06,0.0007807536190375685,0.004127646330744028,0.09329994022846222,0.001
2431,0.43833042979240416,0.0008709709788672626,1.2943355648076248e-06,0.0013577545841690153,0.004784735850989819,0.09357143938541412,0.001
2432,0.44166858077049254,0.0008714412874542177,2.847199194775385e-06,0.0028316071140579878,0.0051174587570130825,0.0936191976070404,0.001
2433,0.46843248724937436,0.0008746352745220065,1.737506450353976e-05,0.014688671282492578,0.007334037683904171,0.0941442921757698,0.001
2434,0.464596186876297,0.0008781015081331133,2.284197346853034e-05,0.011630617901682854,0.0061586531810462475,0.09492176026105881,0.001
2435,0.44533143043518064,0.0008739527640864253,1.1926615386528283e-05,0.0035811925400048494,0.005071360617876053,0.09422469884157181,0.001
2436,0.4453586375713348,0.0008724970696493983,4.458966938045705e-06,0.004332102541811764,0.004266870673745871,0.0944133847951889,0.001
2437,0.45130096435546874,0.0008744010631926358,1.2798333991668186e-05,0.0064102998096495865,0.004687684588134289,0.09349742531776428,0.001
2438,0.44511050820350645,0.0008736061491072178,6.106039139410768e-06,0.0038484181533567606,0.004649836104363203,0.09513559937477112,0.001
2439,0.4376757049560547,0.0008713926374912262,1.6895307055619924e-06,0.0009052143525332213,0.004100958816707134,0.09375393390655518,0.001
2440,0.4392496144771576,0.0008714606380090117,2.854004674333055e-06,0.0016169486427679658,0.005393058527261019,0.09353430569171906,0.001
2441,0.43952614784240723,0.0008717094315215945,3.1977829223706068e-06,0.0016758280294016004,0.004300277680158615,0.09346070140600204,0.001
2442,0.43695491552352905,0.0008710626419633627,1.5630442918990185e-06,0.0006336450122762471,0.004411632195115089,0.09301835298538208,0.001
2443,0.43693384289741516,0.0008709930768236517,1.5428427852981486e-06,0.0006415101373568177,0.0044657569378614426,0.09314801543951035,0.001
2444,0.43700883746147157,0.0008710325299762189,2.403768852090593e-06,0.0006260968139395117,0.004513951484113932,0.09236475825309753,0.001
2445,0.43708329677581786,0.0008709066431038081,1.665969969621983e-06,0.0007316893211100251,0.004546814598143101,0.09296474605798721,0.001
2446,0.4373673760890961,0.0008710433216765523,2.973153469127965e-06,0.0007742013712413609,0.004180397372692823,0.09212281554937363,0.001
2447,0.44128978967666627,0.0008711650059558451,3.188738087658294e-06,0.0026942069607321173,0.004540197551250458,0.09234923869371414,0.001
2448,0.44262511730194093,0.0008724994072690606,7.805763210200212e-06,0.0027974177431315185,0.004444243852049112,0.09224745631217957,0.001
2449,0.4396097755432129,0.0008716040896251798,4.639928186520592e-06,0.0016718685859814287,0.004779326729476452,0.09165177494287491,0.001
2450,0.44770065546035764,0.0008726197015494108,1.0111312829792497e-05,0.005189837588695809,0.004619564861059189,0.09227091073989868,0.001
2451,0.4492819809913635,0.000873842730652541,1.3992436918215389e-05,0.005480684777721762,0.005964105017483234,0.09283293038606644,0.001
2452,0.44379406929016113,0.0008730655093677342,1.2764804250764427e-05,0.0029924149508588015,0.004097084514796734,0.09264001995325089,0.001
2453,0.4388427448272705,0.0008711410313844681,3.6618882029415544e-06,0.0014530194993130864,0.004722939804196358,0.09321677684783936,0.001
2454,0.4443091893196106,0.0008714426262304187,4.6547043551470325e-06,0.004061203526798635,0.004122473299503326,0.09284768998622894,0.001
2455,0.44225684404373167,0.0008719422738067805,5.898215400179652e-06,0.0028479421394877135,0.004352383781224489,0.09300931543111801,0.001
2456,0.44866230607032775,0.0008727752394042909,1.0462642380844045e-05,0.005614211566280574,0.005191197153180838,0.09298159927129745,0.001
2457,0.43827147006988526,0.0008711159671656787,1.7698543493338547e-06,0.0012682504463009537,0.004140919540077448,0.09218545258045197,0.001
2458,0.43779496908187865,0.0008708266168832779,1.8461047781670459e-06,0.0010985242458991706,0.004129726905375719,0.09147093445062637,0.001
2459,0.44084749221801756,0.0008711429731920362,3.7995099802401457e-06,0.002448027306236327,0.0050783343613147736,0.09064508974552155,0.001
2460,0.4399314868450165,0.000871551800519228,4.648106447575628e-06,0.0018453874369151891,0.004595110658556223,0.09175527095794678,0.001
2461,0.4412932157516479,0.0008716392260976136,4.69573617124297e-06,0.002502013521734625,0.0058578550815582275,0.09286907315254211,0.001
2462,0.44716804623603823,0.0008729629288427532,1.1105810644949087e-05,0.004788001263514161,0.004449259489774704,0.0917448177933693,0.001
2463,0.459863623380661,0.0008764165337197483,2.439911737383227e-05,0.009607723169028758,0.005610012449324131,0.09157516807317734,0.001
2464,0.43863823294639587,0.0008722646161913872,7.489969142682185e-06,0.0008784604514949024,0.004411063157021999,0.09201441705226898,0.001
2465,0.4401664936542511,0.000871417687740177,5.518658941809917e-06,0.0019528933288529516,0.00457305321469903,0.09213041514158249,0.001
2466,0.43712167859077455,0.0008705532317981124,1.7735482506653354e-06,0.0008338538242969661,0.004053637385368347,0.09175610542297363,0.001
2467,0.4545275115966797,0.0008731109811924398,1.6707062692375984e-05,0.008150658309459687,0.004721421282738447,0.09326263517141342,0.001
